Loss/entropy,Policy/mean_std,Loss/value,Metrics/motion/error_joint_vel,Metrics/motion/error_body_lin_vel,Episode_Reward/motion_body_lin_vel,Episode_Reward/action_rate_l2,Loss/learning_rate,Perf/collection_time,Perf/total_fps,Metrics/motion/error_anchor_rot,Metrics/motion/error_anchor_ang_vel,_runtime,Episode_Reward/motion_global_root_pos,_timestamp,Train/mean_episode_length,Episode_Reward/motion_global_root_ori,video,Episode_Termination/ee_body_pos,Perf/learning_time,Episode_Reward/motion_body_pos,Episode_Reward/motion_body_ori,Metrics/motion/error_body_pos,Metrics/motion/error_body_rot,Metrics/motion/sampling_top1_bin,Train/mean_reward,Metrics/motion/error_anchor_pos,_step,Episode_Reward/self_collisions,Episode_Reward/motion_body_ang_vel,Loss/surrogate,Episode_Termination/time_out,Metrics/motion/error_anchor_lin_vel,Episode_Termination/anchor_ori,Metrics/motion/sampling_entropy,Metrics/motion/error_body_ang_vel,Metrics/motion/error_joint_pos,Episode_Termination/anchor_pos,Metrics/motion/sampling_top1_prob,Episode_Reward/joint_limit
9.62474536895752,0.3440304398536682,0.061159731820225716,11.86751937866211,0.7399126887321472,0.4993078112602234,-0.698370635509491,0.00011390625000000003,2.0618879795074463,41362,0.21194899082183838,2.0161492824554443,1084.029623923,0.1426313817501068,1784475288.108619,450.17,0.35972750186920166,,1.4583333730697632,0.31473302841186523,0.7634353041648865,0.5454053282737732,0.0947282537817955,0.26991188526153564,0.6666667461395264,18.599761210158466,0.3840436339378357,1417,-0.022126156836748123,0.2369759976863861,-0.007796996546676383,7.7916669845581055,0.6157245635986328,0.0,0.6533582806587219,3.153878927230835,0.876636266708374,0.4166666865348816,0.4004243016242981,-0.015058383345603943
9.628668832778931,0.3440861999988556,0.06343417409807443,11.084114074707031,0.6391044855117798,0.5284522175788879,-0.7262760996818542,7.593750000000004e-05,2.207089900970459,39279,0.18078705668449402,1.5678176879882812,1086.691627625,0.15374556183815002,1784475290.71611,446.09,0.37836357951164246,,1.1666667461395264,0.295562744140625,0.8019936084747314,0.5748936533927917,0.082615427672863,0.24307064712047577,0.6666667461395264,18.83782316893339,0.37780889868736267,1418,-0.023593395948410034,0.2507202625274658,-0.007479555561440065,8.333333969116211,0.5639331340789795,0.0,0.6517854928970337,2.727365493774414,0.7749578356742859,0.5416666865348816,0.40097659826278687,-0.014399681240320206
9.631769800186158,0.34407222270965576,0.06280068960040808,11.516139030456543,0.6826457977294922,0.5132784843444824,-0.707677960395813,0.00011390625000000003,2.2423744201660156,38415,0.18768438696861267,1.7094991207122803,1089.196727837,0.14326459169387817,1784475293.393202,454.37,0.36810967326164246,,1.0,0.31656908988952637,0.7823125720024109,0.5592602491378784,0.08413201570510864,0.24694225192070007,0.6666667461395264,19.212879368662833,0.39133232831954956,1419,-0.018250014632940292,0.24307143688201904,-0.007496996879126527,7.2916669845581055,0.6045275330543518,0.0416666679084301,0.651127815246582,2.818882465362549,0.8041397929191589,0.3333333432674408,0.40229496359825134,-0.012519998475909233
9.63244333267212,0.34410834312438965,0.06255946476012468,11.893684387207031,0.701407790184021,0.5116715431213379,-0.713523268699646,7.593750000000004e-05,2.0993027687072754,41223,0.1910923719406128,1.9009177684783936,1091.923731815,0.14388272166252136,1784475295.8779337,445.92,0.37260374426841736,,1.3333333730697632,0.28537654876708984,0.7856246829032898,0.5588018894195557,0.08328565210103989,0.2509579360485077,0.6666667461395264,18.58816582530737,0.3399372100830078,1420,-0.020238090306520462,0.24218463897705078,-0.0069935697902110405,7.2916669845581055,0.5887477397918701,0.0,0.6514644026756287,3.0317344665527344,0.827584445476532,0.375,0.40214699506759644,-0.013931971043348312
9.641990756988525,0.3441910147666931,0.059377067536115644,11.356982231140137,0.6503309607505798,0.5269933938980103,-0.7388650178909302,0.00011390625000000003,2.314192295074463,37401,0.17060504853725433,1.681107521057129,1094.565380836,0.1445528268814087,1784475298.6166143,466.78,0.38068684935569763,,0.8333333730697632,0.31412839889526367,0.8067396879196167,0.5736421942710876,0.07869131863117218,0.23205634951591492,0.6666667461395264,19.53541795168072,0.4081951081752777,1421,-0.017701124772429466,0.24956172704696655,-0.00806625717668794,7.333333492279053,0.5438045859336853,0.0416666679084301,0.6523597836494446,2.8128459453582764,0.7693440914154053,0.25,0.40123212337493896,-0.015158256515860558
9.637058115005493,0.34410756826400757,0.07111291326582432,11.634847640991211,0.7359743118286133,0.515809953212738,-0.7143375277519226,7.593750000000004e-05,2.2117199897766113,38853,0.20654639601707458,1.8317950963974,1097.103024892,0.14666618406772614,1784475301.2577705,428.92,0.3705896735191345,,1.3333333730697632,0.3184318542480469,0.7842673659324646,0.5595700740814209,0.09009375423192978,0.27027660608291626,0.6666667461395264,17.696274413764478,0.40711379051208496,1422,-0.024558693170547485,0.24397790431976318,-0.007897600627620705,7.6666669845581055,0.632868230342865,0.0416666679084301,0.6519912481307983,2.979804754257202,0.8471419215202332,0.5833333730697632,0.40064987540245056,-0.014812443405389786
9.635913848876953,0.3441123962402344,0.059668166749179366,12.161983489990234,0.7374682426452637,0.5205649137496948,-0.7245358228683472,7.593750000000002e-05,2.125051736831665,40529,0.19434313476085663,1.8838328123092651,1099.659886372,0.1510753184556961,1784475303.7881095,452.52,0.3752768635749817,,1.0,0.3004319667816162,0.7947904467582703,0.5673555135726929,0.0891154333949089,0.26005056500434875,0.6666667461395264,18.90172538332641,0.3835763931274414,1423,-0.02279336377978325,0.24611851572990417,-0.007989553170045838,8.041666984558105,0.6199716925621033,0.0416666679084301,0.6496970057487488,3.0373435020446777,0.8492753505706787,0.6666666865348816,0.40035685896873474,-0.015791717916727066
9.639992713928223,0.34418511390686035,0.05119667686522007,11.248292922973633,0.6871392726898193,0.5195965766906738,-0.7233489751815796,0.00011390625000000003,2.140831708908081,40068,0.19053268432617188,1.8465255498886108,1102.296814653,0.148689404129982,1784475306.3627894,460.15,0.37490779161453247,,1.2916667461395264,0.3125619888305664,0.7925373911857605,0.5679817795753479,0.0861138328909874,0.2556922137737274,0.6666667461395264,19.379206538051367,0.3696286678314209,1424,-0.02122925966978073,0.24458323419094086,-0.00808038100367412,7.4166669845581055,0.6078302264213562,0.0416666679084301,0.6493864059448242,2.866520643234253,0.802898108959198,0.5833333730697632,0.40002012252807617,-0.014895958825945854
9.641056299209595,0.34415438771247864,0.058894339576363565,11.4636869430542,0.6991029977798462,0.5256202220916748,-0.7234048843383789,7.593750000000004e-05,2.2145473957061768,39094,0.195729061961174,1.7099617719650269,1104.72163979,0.15684174001216888,1784475308.98308,450.96,0.37507733702659607,,0.8333333730697632,0.2999730110168457,0.7958683967590332,0.5706324577331543,0.08307474851608276,0.2478906363248825,0.6666667461395264,18.865285384990276,0.38189896941185,1425,-0.025115644559264183,0.24822863936424255,-0.0076140208635479215,7.708333492279053,0.5933476686477661,0.0,0.6495958566665649,2.890265941619873,0.7864381074905396,0.3333333432674408,0.3992428183555603,-0.014249173924326897
9.627801036834716,0.3439076244831085,0.0546566266566515,12.558043479919434,0.7733866572380066,0.5099869966506958,-0.7138749957084656,0.00011390625000000003,2.035200595855713,42328,0.19896027445793152,2.01414155960083,1107.36093067,0.14804750680923462,1784475311.4090939,429.47,0.36803993582725525,,1.0,0.2872030735015869,0.781928300857544,0.5560404658317566,0.08909612149000168,0.2690093517303467,0.6666667461395264,17.76930720809847,0.3671625256538391,1426,-0.022889461368322372,0.24067386984825134,-0.008428916989942081,6.625,0.651935875415802,0.0,0.649040937423706,3.2186713218688965,0.8817768096923828,0.5833333730697632,0.39894574880599976,-0.014616288244724274
9.613550901412964,0.34382686018943787,0.052817302942276004,11.696643829345703,0.7122906446456909,0.5287891626358032,-0.7304867506027222,7.593750000000002e-05,2.231208086013794,38786,0.17654582858085632,1.859826922416687,1109.826553458,0.14766864478588104,1784475314.0488353,465.46,0.38239607214927673,,0.9583333730697632,0.3033113479614258,0.8050052523612976,0.5769666433334351,0.08152052015066147,0.24224458634853363,0.6666667461395264,19.611244422793387,0.35258764028549194,1427,-0.02161242812871933,0.2508651614189148,-0.009009678091388196,7.2916669845581055,0.618927001953125,0.0,0.6499242186546326,2.9211814403533936,0.8184680938720703,0.5,0.3980647921562195,-0.014998510479927063
9.613239526748657,0.34382203221321106,0.06683258041739464,11.758016586303711,0.7233777046203613,0.512922465801239,-0.707310140132904,0.00011390625000000003,2.072739839553833,41619,0.19294790923595428,1.7782630920410156,1112.409609346,0.14663946628570557,1784475316.5158486,444.28,0.370821475982666,,0.9166666865348816,0.2892458438873291,0.7810899615287781,0.5608267188072205,0.08566910028457642,0.2518062889575958,0.6666667461395264,18.523317138180136,0.34506702423095703,1428,-0.019093627110123634,0.24296557903289795,-0.00840991897857748,7.25,0.615229606628418,0.0416666679084301,0.6499640345573425,2.993046522140503,0.8472539782524109,0.4166666865348816,0.3976399898529053,-0.012824654579162598
9.615883016586304,0.34391236305236816,0.0688891565427184,12.461034774780273,0.7417434453964233,0.5284357070922852,-0.7257426977157593,7.593750000000004e-05,2.167884349822998,39686,0.2185024619102478,1.915639877319336,1114.864533329,0.15396954119205475,1784475319.1007423,455.63,0.3764333128929138,,1.0833333730697632,0.3091158866882324,0.7999700307846069,0.57007896900177,0.09275492280721664,0.2736116349697113,0.6666667461395264,19.270163657516242,0.3585401475429535,1429,-0.020455066114664078,0.2501513957977295,-0.007513937453040853,6.875,0.637931227684021,0.0,0.6493363380432129,3.168696165084839,0.8904193639755249,0.4166666865348816,0.3975127637386322,-0.015735719352960587
9.624063539505006,0.34401822090148926,0.05731924902647734,10.890594482421875,0.675688624382019,0.5270330905914307,-0.7164541482925415,7.593750000000002e-05,2.056842565536499,41888,0.18877831101417542,1.78070867061615,1117.548902214,0.15153101086616516,1784475321.5468369,437.68,0.3787199854850769,,1.25,0.28998494148254395,0.7974650263786316,0.5753452181816101,0.08267034590244293,0.2418188750743866,0.6666667461395264,18.280757385343314,0.35907113552093506,1430,-0.023119499906897545,0.24965643882751465,-0.007331739191431552,7.375,0.5804102420806885,0.0416666679084301,0.6487616896629333,2.8239855766296387,0.7751819491386414,0.4583333432674408,0.398263543844223,-0.012463638558983803
9.620232772827148,0.3438751697540283,0.0599171033129096,11.272795677185059,0.662536084651947,0.5362664461135864,-0.7347924113273621,0.00011390625000000003,2.281693696975708,38014,0.1778566837310791,1.822197675704956,1119.955625015,0.15405744314193726,1784475324.237001,459.38,0.3849763572216034,,1.2083333730697632,0.30425286293029785,0.813258171081543,0.5842881202697754,0.08192064613103867,0.23128990828990936,0.6666667461395264,19.383452138304712,0.41687220335006714,1431,-0.022749468684196472,0.25414520502090454,-0.008504870382603258,9.166666984558105,0.5845018029212952,0.0416666679084301,0.6484236121177673,2.8030507564544678,0.77530837059021,0.4583333432674408,0.39738577604293823,-0.013645499013364315
9.612739896774292,0.3439636528491974,0.06950907651335,11.91567611694336,0.7691845893859863,0.5210999846458435,-0.7129923701286316,7.593750000000004e-05,2.0169789791107178,42712,0.21105948090553284,1.9859346151351929,1122.357676415,0.14888566732406616,1784475326.6396952,441.38,0.37260887026786804,,1.1666667461395264,0.2845423221588135,0.786650538444519,0.5638329386711121,0.08989693969488144,0.26840728521347046,0.6666667461395264,18.30817361563444,0.4035360515117645,1432,-0.022652288898825645,0.2465316355228424,-0.00793935157926171,7.4166669845581055,0.6663793325424194,0.0,0.6483660340309143,3.088141918182373,0.8559702634811401,0.5833333730697632,0.39766836166381836,-0.013744805008172989
9.618630075454712,0.34396272897720337,0.055752523429691794,12.037086486816406,0.758582592010498,0.510603666305542,-0.7134733200073242,0.00011390625000000003,2.016458749771118,42710,0.19245080649852753,2.0791573524475098,1124.967463599,0.14346052706241608,1784475329.0372844,439.14,0.37196239829063416,,1.2916667461395264,0.2851583957672119,0.7841413021087646,0.5610159039497375,0.08761632442474365,0.2595101594924927,0.6666667461395264,18.282888057231904,0.3693786561489105,1433,-0.022686120122671127,0.24253663420677185,-0.008550082254805602,7.958333492279053,0.6578037738800049,0.0,0.6467573046684265,3.1079087257385254,0.8621820211410522,0.5833333730697632,0.39997440576553345,-0.014012403786182404
9.607309007644654,0.3438752293586731,0.06044323574751616,12.443693161010742,0.7509397268295288,0.5139335989952087,-0.708058774471283,5.0625000000000024e-05,2.2171316146850586,39105,0.1967684030532837,2.0478835105895996,1127.484638867,0.14789322018623352,1784475331.6587899,432.88,0.3676683306694031,,1.2083333730697632,0.2966785430908203,0.7786035537719727,0.5588504672050476,0.08524256199598312,0.24959897994995117,0.6666667461395264,17.973355308771133,0.3799760043621063,1434,-0.020613592118024826,0.24225805699825287,-0.0056274267088156195,7.625,0.6481301188468933,0.0,0.6452213525772095,3.115225315093994,0.8411015272140503,0.375,0.40194201469421387,-0.01433916948735714
9.600822734832764,0.3437977135181427,0.04948055651038885,11.340009689331055,0.6810938715934753,0.5344541668891907,-0.732018232345581,0.00011390625000000005,2.10556960105896,40810,0.17830245196819305,1.7842059135437012,1130.634333262,0.15015175938606262,1784475334.1697745,461.52,0.38450026512145996,,0.75,0.30324554443359375,0.8125304579734802,0.5831730365753174,0.08267706632614136,0.233717143535614,0.6666667461395264,19.449790809750557,0.3811914324760437,1435,-0.02455705963075161,0.2530461549758911,-0.008326539734844119,5.7916669845581055,0.5851074457168579,0.0,0.6459590792655945,2.894218921661377,0.7790884971618652,0.375,0.4046843945980072,-0.01348037552088499
9.601464176177979,0.34393638372421265,0.05635701660066843,10.449729919433594,0.6545299291610718,0.5242547988891602,-0.7270089983940125,0.00011390625000000006,2.7567553520202637,32240,0.15599089860916138,1.7234013080596924,1133.39324442,0.15609005093574524,1784475337.403422,456.01,0.3765617609024048,"{'sha256': '64f144ec52fd5fe4f80748e35ff520bc46f51bf10d62f54e802370bb6db5c040', 'path': 'media/videos/video_1436_64f144ec52fd5fe4f807.mp4', 'size': 1453328.0, '_type': 'video-file'}",1.0,0.29233360290527344,0.7993934154510498,0.5708832144737244,0.0766490027308464,0.22325752675533295,0.6666667461395264,19.216624880116434,0.3735434412956238,1436,-0.019609389826655388,0.2472458928823471,-0.008016402320936322,7.4166669845581055,0.5516444444656372,0.0,0.6457303762435913,2.670912504196167,0.7624585032463074,0.3333333432674408,0.40500685572624207,-0.013803211972117424
9.62029128074646,0.34402942657470703,0.059985668212175366,11.39390754699707,0.7199177145957947,0.5347427129745483,-0.7297846674919128,7.593750000000004e-05,2.2723655700683594,38099,0.18517374992370605,1.8068146705627441,1135.851323694,0.15451034903526306,1784475340.0866704,452.71,0.3852425515651703,,0.75,0.3077991008758545,0.8110373020172119,0.5841872096061707,0.08568798750638962,0.24880395829677582,0.6666667461395264,18.852842797785996,0.35969698429107666,1437,-0.023966152220964432,0.2537325620651245,-0.007424557465128601,7.958333492279053,0.644356369972229,0.0,0.6464551091194153,2.8683249950408936,0.8138763904571533,0.5,0.4048442840576172,-0.013157613575458527
9.614019012451172,0.34396296739578247,0.0576350474730134,12.169207572937012,0.7186598181724548,0.5181199908256531,-0.7249002456665039,5.062500000000002e-05,2.0471317768096924,41971,0.19182944297790527,1.7580770254135132,1138.499994229,0.1450074315071106,1784475342.5437186,452.88,0.37564677000045776,,1.375,0.2950162887573242,0.7961637377738953,0.5689005851745605,0.08439594507217407,0.2528947591781616,0.6666667461395264,18.606926920711995,0.39116841554641724,1438,-0.021564900875091553,0.24559661746025085,-0.008683557220501825,9.083333969116211,0.5958621501922607,0.0,0.6458488702774048,2.996140956878662,0.8442673683166504,0.25,0.40446600317955017,-0.01457882672548294
9.614242458343506,0.3439267873764038,0.05424963571131229,11.511981010437012,0.7415051460266113,0.5159642696380615,-0.7197223901748657,0.00011390625000000003,2.2224276065826416,38722,0.2048972100019455,1.985719919204712,1140.944938517,0.14777493476867676,1784475345.1958413,466.1,0.37188777327537537,,1.0416667461395264,0.3162517547607422,0.7885076999664307,0.563850998878479,0.08908921480178833,0.26654252409935,0.6666667461395264,19.45795749180019,0.3776091933250427,1439,-0.021857216954231262,0.24302160739898682,-0.007979524681286421,8.291666984558105,0.6560908555984497,0.0,0.6461606621742249,3.0107975006103516,0.8300731182098389,0.625,0.4051106870174408,-0.01544658001512289
9.608648538589478,0.34388038516044617,0.05565179381519556,12.097735404968262,0.7021936178207397,0.5189881920814514,-0.7259435653686523,7.593750000000004e-05,2.0450313091278076,42167,0.1962193101644516,1.8544647693634033,1143.444518812,0.15049605071544647,1784475347.629499,451.15,0.3756166100502014,,1.0833333730697632,0.2862379550933838,0.794691264629364,0.5695947408676147,0.08461776375770569,0.25482359528541565,0.6666667461395264,18.87983596146107,0.37346452474594116,1440,-0.02067902311682701,0.24539029598236084,-0.008054637088207528,6.708333492279053,0.5811384916305542,0.0416666679084301,0.645060658454895,3.0016705989837646,0.8569920063018799,0.1666666716337204,0.40236926078796387,-0.015369303524494171
9.598011779785157,0.34370410442352295,0.06197250764816999,10.752447128295898,0.582370400428772,0.5355338454246521,-0.7381767630577087,0.00011390625000000003,2.084636926651001,40987,0.16567948460578918,1.5924553871154785,1146.046537929,0.15376430749893188,1784475350.1676636,461.43,0.38579416275024414,,0.625,0.3137502670288086,0.815072238445282,0.5854849219322205,0.07355047762393951,0.21169310808181763,0.6666667461395264,19.35203500494361,0.37232956290245056,1441,-0.024461913853883743,0.25390663743019104,-0.008486335107591003,7.6666669845581055,0.5095366835594177,0.0416666679084301,0.6449967622756958,2.638106107711792,0.7274384498596191,0.375,0.40119099617004395,-0.01337374933063984
