Configuration,Run ID,Run name,_step,Train/mean_reward,Train/mean_episode_length,Policy/mean_std,Episode_Metrics/root_position_error,Episode_Metrics/root_orientation_error,Episode_Metrics/body_position_error,Episode_Metrics/body_orientation_error,Episode_Metrics/body_linear_velocity_error,Episode_Metrics/body_angular_velocity_error,Episode_Metrics/action_rate_l2_raw,Episode_Metrics/joint_limit_raw,Episode_Metrics/self_collision_raw,Episode_Termination/time_out,Episode_Termination/anchor_pos,Episode_Termination/anchor_ori,Episode_Termination/ee_body_pos
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,70,0.05215978993102908,6.54,0.7108097076416016,0.05860453099012375,0.20743028819561005,0.07501956820487976,0.4746546149253845,1.1725130081176758,8.026362419128418,17.682025909423828,0.06715201586484909,0.0038989130407571793,0.0,0.3333333432674408,1.3333333730697632,614.9583740234375
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,71,0.05747348140925169,6.58,0.7083549499511719,0.05868634581565857,0.2063325047492981,0.07470353692770004,0.47286587953567505,1.1706647872924805,8.002845764160156,17.58338165283203,0.06748045980930328,0.0034071998670697212,0.0,0.2083333432674408,1.625,612.9583740234375
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,72,0.05535557519644499,6.97,0.7063876390457153,0.058846235275268555,0.20730821788311005,0.0748414620757103,0.472857803106308,1.1652542352676392,7.954977035522461,17.49258804321289,0.06856539845466614,0.0036505279131233692,0.0,0.2083333432674408,1.0,608.3333740234375
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,73,0.05969919789582491,6.36,0.7051619291305542,0.0588533878326416,0.2075973004102707,0.07490381598472595,0.47192567586898804,1.1600501537322998,7.92193603515625,17.381986618041992,0.06893764436244965,0.0037947124801576138,0.0,0.4166666865348816,1.25,608.25
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,74,0.05947202889248729,6.58,0.7042341828346252,0.05861707031726837,0.20615530014038086,0.07476221024990082,0.46979349851608276,1.1555917263031006,7.8733954429626465,17.277183532714844,0.06935755908489227,0.003978552762418985,0.0,0.1666666716337204,0.9166666865348816,603.8333740234375
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,75,0.06545099876821041,6.75,0.7033297419548035,0.05933650583028793,0.20683017373085022,0.07493086904287338,0.47116416692733765,1.153200387954712,7.845984935760498,17.265724182128906,0.07030857354402542,0.0037318184040486813,0.0,0.375,1.2916667461395264,600.8333740234375
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,76,0.04114298868924379,6.84,0.7019156217575073,0.05905931815505028,0.2062956690788269,0.07497464120388031,0.4694046974182129,1.151056170463562,7.815245628356934,17.2197265625,0.07116897404193878,0.0036334246397018433,0.0,0.2916666865348816,1.375,594.875
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,77,0.06443474773317576,6.41,0.7003996968269348,0.059061333537101746,0.20473770797252655,0.07476655393838882,0.46758291125297546,1.147422194480896,7.801354885101318,17.132543563842773,0.0725383535027504,0.004181799944490194,0.0,0.375,0.9583333730697632,597.7083740234375
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,78,0.07842758256942034,6.97,0.6995145678520203,0.05897106975317001,0.20501205325126648,0.07480017840862274,0.4690856337547302,1.1415493488311768,7.760787010192871,17.09380340576172,0.07322101294994354,0.003499794751405716,0.0,0.2916666865348816,0.7083333730697632,590.2916870117188
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,79,0.05885579962283373,6.9,0.6985388994216919,0.05975008010864258,0.20657670497894287,0.07519416511058807,0.47079309821128845,1.1393873691558838,7.745048522949219,17.03750228881836,0.0739343985915184,0.0028252913616597652,0.0,0.1666666716337204,0.9166666865348816,588.625
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,80,0.07379643911495805,6.84,0.6976601481437683,0.05943930149078369,0.20687322318553925,0.07496799528598785,0.46823734045028687,1.13314688205719,7.702034950256348,16.998943328857422,0.07384785264730453,0.003578921314328909,0.0,0.375,1.375,585.1666870117188
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,81,0.0727953608892858,6.99,0.6968218684196472,0.05922192335128784,0.20467667281627655,0.07478991150856018,0.46637052297592163,1.1289602518081665,7.662633419036865,16.965301513671875,0.07430662214756012,0.00339174410328269,0.0,0.3333333432674408,1.0416667461395264,581.2916870117188
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,82,0.06615636553615331,7.08,0.6953123211860657,0.05959492176771164,0.20535147190093994,0.07511737942695618,0.46670645475387573,1.1276564598083496,7.643360137939453,16.951873779296875,0.07523886114358902,0.0026422450318932533,0.0,0.4583333432674408,1.0416667461395264,582.9166870117188
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,83,0.06780493078753352,6.72,0.6936407685279846,0.05946230888366699,0.2047521322965622,0.07498784363269806,0.4657129645347595,1.1231752634048462,7.61619758605957,16.893810272216797,0.07521131634712219,0.003908658400177956,0.0,0.3333333432674408,0.9166666865348816,579.0833740234375
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,84,0.07720920592546462,7.0,0.6921333074569702,0.059638213366270065,0.20397228002548218,0.07498897612094879,0.4655938148498535,1.1175289154052734,7.572187423706055,16.82592010498047,0.07672537863254547,0.0036290730349719524,0.0,0.4583333432674408,0.8333333730697632,573.9583740234375
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,85,0.07674456655979156,6.93,0.6897338628768921,0.059878118336200714,0.20446215569972992,0.0748022124171257,0.46262046694755554,1.1109201908111572,7.513768196105957,16.77236557006836,0.07709626108407974,0.003328671446070075,0.0,0.375,0.625,572.1666870117188
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,86,0.07649823958054185,6.76,0.688076376914978,0.05976713448762894,0.2043190449476242,0.07488307356834412,0.4633651673793793,1.1072425842285156,7.48723030090332,16.684940338134766,0.07733061909675598,0.003805446205660701,0.0,0.4583333432674408,0.625,567.2916870117188
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,87,0.06118023792281747,7.66,0.6872981786727905,0.05999986082315445,0.20380978286266327,0.07484450936317444,0.46100640296936035,1.0988755226135254,7.4307661056518555,16.61382293701172,0.07752969861030579,0.00410334300249815,0.0,0.4583333432674408,0.625,565.25
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,88,0.08175306212157012,7.39,0.6865882277488708,0.06051034480333328,0.20349133014678955,0.07519984990358353,0.46320146322250366,1.0980925559997559,7.408803462982178,16.56568145751953,0.07835337519645691,0.0036065704189240932,0.0,0.4583333432674408,0.8333333730697632,556.4166870117188
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,89,0.075801188275218,7.48,0.6858348846435547,0.060652147978544235,0.2045125663280487,0.07502639293670654,0.46021103858947754,1.0901575088500977,7.337666988372803,16.573379516601562,0.07907204329967499,0.0036507118493318558,0.0,0.5416666865348816,1.0416667461395264,549.7083740234375
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,90,0.08361025201156735,7.66,0.684611439704895,0.060278840363025665,0.2043544501066208,0.07516530156135559,0.4611913561820984,1.0869746208190918,7.33383321762085,16.529964447021484,0.07815711945295334,0.0037666389252990484,0.0,0.5,0.9166666865348816,551.7083740234375
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,91,0.06574842808768153,8.34,0.682872474193573,0.06086071580648422,0.2035963535308838,0.07525251060724258,0.4613659381866455,1.0816224813461304,7.283090114593506,16.526220321655273,0.07820038497447968,0.0029916800558567047,0.0,0.625,0.6666666865348816,543.6666870117188
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,92,0.08751742983236908,7.63,0.6814582943916321,0.06066562980413437,0.20361658930778503,0.07536688446998596,0.45943745970726013,1.0734400749206543,7.212052822113037,16.48672103881836,0.07979269325733185,0.0035441014915704727,0.0,0.625,1.25,538.375
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,93,0.08201076040044426,7.38,0.68026202917099,0.06111689656972885,0.20364999771118164,0.07529357075691223,0.458831787109375,1.0674777030944824,7.187865734100342,16.446170806884766,0.08005562424659729,0.0036226275842636824,0.0,0.5,0.4583333432674408,537.2916870117188
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,94,0.09603516219183802,8.04,0.678930938243866,0.06134214252233505,0.20266687870025635,0.07524431496858597,0.4590507447719574,1.0624797344207764,7.148307800292969,16.446184158325195,0.08096127212047577,0.003308830549940467,0.0,0.5,0.75,529.3333740234375
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,95,0.10169062566012144,8.08,0.6778216361999512,0.061716821044683456,0.2035774290561676,0.07533781975507736,0.458455890417099,1.0543941259384155,7.090357780456543,16.400592803955078,0.08160999417304993,0.003953101113438606,0.0,0.4166666865348816,0.6666666865348816,525.1666870117188
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,96,0.10238846559077501,7.91,0.6765429377555847,0.062042951583862305,0.20515219867229462,0.0757567286491394,0.4590189456939697,1.0499696731567383,7.048638343811035,16.40835952758789,0.08354588598012924,0.002909035189077258,0.0,0.2916666865348816,0.75,517.375
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,97,0.10105631001293659,7.75,0.6754407286643982,0.061932504177093506,0.2017834633588791,0.07544378936290741,0.45741933584213257,1.0376996994018555,6.986214637756348,16.394695281982422,0.08430565893650055,0.0034141098149120808,0.0,0.5833333730697632,0.5833333730697632,508.875
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,98,0.10248099777847529,8.25,0.6745732426643372,0.06268119066953659,0.205158993601799,0.07581807672977448,0.45850950479507446,1.032912254333496,6.943849086761475,16.393938064575195,0.08379944413900375,0.0030040759593248367,0.0,0.4166666865348816,0.8333333730697632,507.4583435058594
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,99,0.09970261396840215,8.27,0.6736252903938293,0.06286728382110596,0.20384618639945984,0.0756295844912529,0.4577830731868744,1.0241453647613525,6.895174026489258,16.42976188659668,0.08657419681549072,0.003244854509830475,0.0,0.4166666865348816,0.375,499.625
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,100,0.07304688716307282,9.16,0.6730044484138489,0.06300719082355499,0.20479904115200043,0.07579171657562256,0.45409393310546875,1.0144976377487183,6.809866905212402,16.413366317749023,0.0861390233039856,0.0028975210152566433,0.0,0.6666666865348816,0.375,489.375
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,101,0.10286733912304044,7.94,0.6720714569091797,0.0639120414853096,0.20504361391067505,0.07617974281311035,0.4551376700401306,1.010634183883667,6.777981758117676,16.45263671875,0.08760931342840195,0.002895819954574108,0.0,1.0833333730697632,0.5833333730697632,482.5
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,102,0.11502609502524137,8.32,0.6708182096481323,0.06410490721464157,0.20498529076576233,0.07649842649698257,0.4557781219482422,1.003671407699585,6.729680061340332,16.446956634521484,0.08991529792547226,0.003020751755684614,0.0,0.75,0.5,479.04168701171875
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,103,0.12410610685124994,8.75,0.6696544289588928,0.06493882834911346,0.2046644687652588,0.0765446275472641,0.45535096526145935,0.9931818842887878,6.65943717956543,16.452865600585938,0.09042882919311523,0.0031048336531966925,0.0,0.7083333730697632,0.25,466.54168701171875
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,104,0.11848686816170811,9.01,0.6689304113388062,0.06480319797992706,0.2059401124715805,0.07673796266317368,0.45464345812797546,0.9831621050834656,6.59694766998291,16.477020263671875,0.09202563017606735,0.003292142180725932,0.0,1.0833333730697632,0.5833333730697632,459.8333435058594
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,105,0.11837810579687356,8.82,0.6684771180152893,0.06616207957267761,0.20687797665596008,0.07741126418113708,0.45763009786605835,0.9809304475784302,6.575247764587402,16.4801025390625,0.09372414648532867,0.003226825501769781,0.0,1.0416667461395264,0.5416666865348816,445.125
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,106,0.1114696790277958,8.82,0.6680325269699097,0.06619198620319366,0.20539385080337524,0.07695163786411285,0.45456308126449585,0.9699381589889526,6.527318477630615,16.515169143676758,0.09454091638326645,0.0036818254739046097,0.0,0.7916666865348816,0.5,444.91668701171875
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,107,0.10831633880734444,9.4,0.667614221572876,0.06676261872053146,0.2065420150756836,0.0771777555346489,0.45336103439331055,0.9621666669845581,6.467745780944824,16.565641403198242,0.09468202292919159,0.002980931429192424,0.0,1.0416667461395264,0.3333333432674408,434.41668701171875
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,108,0.13076394101604819,9.74,0.6671172380447388,0.06773556768894196,0.2085554301738739,0.07771574705839157,0.4570319354534149,0.9653505086898804,6.478637218475342,16.54537582397461,0.09638401120901108,0.002938501536846161,0.0,0.9583333730697632,0.3333333432674408,429.54168701171875
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,109,0.12106903970241546,10.13,0.6666743159294128,0.06837420165538788,0.20903050899505615,0.07777136564254761,0.45668765902519226,0.9564816355705261,6.433194637298584,16.55164337158203,0.09714289754629135,0.002445746213197708,0.0,1.25,0.5416666865348816,419.3333435058594
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,110,0.13386805966496468,10.07,0.6662508845329285,0.06886404007673264,0.20854966342449188,0.0779636800289154,0.45645031332969666,0.953152060508728,6.389316558837891,16.584226608276367,0.09841765463352203,0.0028023049235343933,0.0,1.625,0.4166666865348816,413.25
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,111,0.13285046592354774,9.72,0.6657243371009827,0.06959694623947144,0.21010243892669678,0.07844308018684387,0.45865076780319214,0.950442910194397,6.366666793823242,16.584529876708984,0.09863018989562988,0.002770825754851103,0.0,1.0,0.6666666865348816,410.54168701171875
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,112,0.13947845119982957,10.03,0.6652932167053223,0.07000745087862015,0.21080826222896576,0.07872630655765533,0.45621609687805176,0.9440144896507263,6.328122615814209,16.613672256469727,0.1005752682685852,0.002784144598990679,0.0,1.3333333730697632,0.5,397.5
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,113,0.11931359447538853,10.27,0.6649290323257446,0.07113983482122421,0.2113042175769806,0.07888863980770111,0.45867735147476196,0.9373221397399902,6.294992446899414,16.640853881835938,0.10232197493314743,0.0029428768903017044,0.0,1.9166667461395264,0.4583333432674408,389.41668701171875
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,114,0.15351930785924195,10.38,0.6645481586456299,0.07153035700321198,0.2119772881269455,0.079435795545578,0.46096140146255493,0.9349033236503601,6.278995513916016,16.665868759155273,0.1034349650144577,0.0024579777382314205,0.0,1.2916667461395264,0.3333333432674408,385.2083435058594
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,115,0.16390276744961738,11.46,0.6641969680786133,0.07280997931957245,0.2145909070968628,0.07957614958286285,0.46159419417381287,0.9316312074661255,6.246894359588623,16.693769454956055,0.10475572943687439,0.002327545080333948,0.0,0.9583333730697632,0.6666666865348816,376.375
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,116,0.15199406806379556,11.58,0.6638103127479553,0.07331152260303497,0.21297594904899597,0.0800149142742157,0.46013182401657104,0.9265395402908325,6.208993434906006,16.706607818603516,0.10663680732250214,0.0023390352725982666,0.0,1.625,0.1666666716337204,367.9583435058594
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,117,0.14810304502025246,11.18,0.6634875535964966,0.07394009083509445,0.2159937024116516,0.08019651472568512,0.4632575511932373,0.9242009520530701,6.222668647766113,16.70855140686035,0.1080082505941391,0.0030266139656305313,0.0,1.75,0.2916666865348816,359.125
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,118,0.15073551477864386,11.5,0.6631666421890259,0.07474266737699509,0.21652886271476746,0.08034183084964752,0.4623696506023407,0.919529139995575,6.174935340881348,16.683212280273438,0.10902401059865952,0.002811357844620943,0.0,2.0416667461395264,0.625,355.2083435058594
