Configuration,Run ID,Run name,_step,Train/mean_reward,Train/mean_episode_length,Policy/mean_std,Episode_Metrics/root_position_error,Episode_Metrics/root_orientation_error,Episode_Metrics/body_position_error,Episode_Metrics/body_orientation_error,Episode_Metrics/body_linear_velocity_error,Episode_Metrics/body_angular_velocity_error,Episode_Metrics/action_rate_l2_raw,Episode_Metrics/joint_limit_raw,Episode_Metrics/self_collision_raw,Episode_Termination/time_out,Episode_Termination/anchor_pos,Episode_Termination/anchor_ori,Episode_Termination/ee_body_pos
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,347,0.7726618780940772,38.21,0.3268505334854126,0.1816495954990387,0.14444009959697723,0.1077832281589508,0.6330645084381104,0.859337329864502,3.9794411659240723,5.251420497894287,0.0008636172860860825,0.0020402465015649796,0.0,15.625,0.0,103.66667175292969
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,348,0.6761341964453459,34.54,0.32621052861213684,0.18579858541488647,0.14236605167388916,0.1075928658246994,0.6324478387832642,0.8592032194137573,3.928501844406128,5.240939140319824,0.0009102937765419483,0.0018706803675740957,0.0,14.583333969116211,0.0,104.91667175292969
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,349,0.7081291384994983,36.34,0.32555434107780457,0.18460580706596375,0.1439104527235031,0.10808718204498291,0.6344663500785828,0.8649168014526367,3.9575071334838867,5.232899188995361,0.0009493952384218574,0.0027815443463623524,0.0,16.541667938232422,0.0,103.08333587646484
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,350,0.607420033365488,33.31,0.32515594363212585,0.186513751745224,0.1452648937702179,0.107527956366539,0.6351205110549927,0.8620320558547974,3.965292453765869,5.230119705200195,0.0009593094000592828,0.0016740674618631601,0.0,15.875,0.0,104.625
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,351,0.7056700988858938,34.57,0.3246693015098572,0.18949005007743835,0.1432260423898697,0.10829521715641022,0.6330091953277588,0.8645395040512085,3.914109706878662,5.195813179016113,0.0010102455271407962,0.0029147411696612835,0.0,15.958333969116211,0.0,104.875
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,352,0.7431032539578155,36.41,0.32403799891471863,0.18455824255943298,0.1436244398355484,0.10809026658535004,0.634149968624115,0.8606196641921997,3.942660093307495,5.198589324951172,0.0009937979048117995,0.0023423261009156704,0.0,15.583333969116211,0.0,98.91667175292969
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,353,0.6815867203474045,35.21,0.32329049706459045,0.18761107325553894,0.14405778050422668,0.1081543117761612,0.6339605450630188,0.8551974296569824,3.9093101024627686,5.163455009460449,0.000906400557141751,0.0027200779877603054,0.0,16.375,0.0,103.70833587646484
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,354,0.7303665599040687,36.87,0.32273489236831665,0.1856386512517929,0.14536039531230927,0.10766790807247162,0.6338399648666382,0.8650967478752136,3.977860927581787,5.184114933013916,0.000996037619188428,0.0016607202123850584,0.0,15.208333969116211,0.0,103.5
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,355,0.8671533716470003,41.03,0.3220786452293396,0.18495647609233856,0.1438482254743576,0.10736915469169617,0.6306739449501038,0.8588604927062988,3.9299216270446777,5.170526504516602,0.0010295466054230928,0.0022959872148931026,0.0,16.0,0.0,101.04167175292969
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,356,0.7928454352915287,37.93,0.3214362859725952,0.183982253074646,0.14424282312393188,0.10722585022449493,0.6313282251358032,0.8603882789611816,3.9355876445770264,5.13958215713501,0.0009330431930720806,0.0024806070141494274,0.0,16.875,0.0,103.08333587646484
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,357,0.7208622999489307,36.12,0.3211228847503662,0.18624548614025116,0.14617305994033813,0.10802821815013885,0.632241427898407,0.8580178022384644,3.8943209648132324,5.121759414672852,0.0009245539549738169,0.0028865456115454435,0.0,16.291667938232422,0.0,101.45833587646484
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,358,0.7328934685885906,35.83,0.320794939994812,0.18567495048046112,0.14499831199645996,0.108147531747818,0.6336681842803955,0.8562101721763611,3.8995413780212402,5.120004177093506,0.0009567582746967673,0.002295197919011116,0.0,16.75,0.0,99.83333587646484
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,359,0.7013694030046463,37.17,0.3201889395713806,0.18924693763256073,0.14648941159248352,0.10783694684505463,0.6362069249153137,0.859393298625946,3.9078071117401123,5.1063995361328125,0.0009603988146409392,0.0020284289494156837,0.0,16.95833396911621,0.0,102.625
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,360,0.7428893394768238,37.02,0.3196554481983185,0.18709394335746765,0.1433759182691574,0.10766451805830002,0.6323361396789551,0.8602868318557739,3.897446632385254,5.0981974601745605,0.0008913061465136707,0.0027540146838873625,0.0,17.166667938232422,0.0,99.625
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,361,0.692791383266449,36.1,0.3192654252052307,0.18796250224113464,0.14584991335868835,0.10785514116287231,0.6353553533554077,0.8577163219451904,3.902170181274414,5.089909553527832,0.0009316793875768781,0.001874587731435895,0.0,18.166667938232422,0.0,102.29167175292969
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,362,0.6745544778928161,35.8,0.3189815282821655,0.18481123447418213,0.14582985639572144,0.10750687122344971,0.632643461227417,0.8571097254753113,3.9047963619232178,5.076949596405029,0.0009396401001140475,0.0024617849849164486,0.0,16.25,0.0,101.625
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,363,0.8389534261077642,39.26,0.3185540437698364,0.1861429661512375,0.14612139761447906,0.10825799405574799,0.6332106590270996,0.8530041575431824,3.8808541297912598,5.068577289581299,0.0009977066656574607,0.0014118885155767202,0.0,16.08333396911621,0.0,100.79167175292969
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,364,0.7027746772766114,35.35,0.3180549144744873,0.18504950404167175,0.14511428773403168,0.10799512267112732,0.6305491924285889,0.859002947807312,3.9130313396453857,5.087924957275391,0.0009493554825894535,0.00391905102878809,0.0,17.541667938232422,0.0,102.45833587646484
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,365,0.8351990921422839,39.23,0.3174869120121002,0.18917523324489594,0.1441534012556076,0.10798509418964386,0.6320284605026245,0.8527365922927856,3.8524460792541504,5.044235706329346,0.0009398494730703533,0.0020144577138125896,0.0,16.041667938232422,0.0,98.25
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,366,0.6659968693554401,33.87,0.3173545002937317,0.1868157982826233,0.1451108604669571,0.10758256912231445,0.6320242285728455,0.8539192080497742,3.884791374206543,5.0357770919799805,0.0009157111635431647,0.0042425296269357204,0.0,16.125,0.0,99.83333587646484
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,367,0.6621023952960968,34.64,0.31704920530319214,0.1862984597682953,0.14440695941448212,0.10823267698287964,0.632483720779419,0.8539716601371765,3.8629212379455566,5.032154083251953,0.0008370953146368265,0.00184269854798913,0.0,17.041667938232422,0.0,102.0
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,368,0.6928608928620815,35.05,0.3164284825325012,0.1869959831237793,0.14398455619812012,0.10827048867940903,0.6313556432723999,0.8560277223587036,3.8586585521698,5.034475326538086,0.000983519828878343,0.0015211118152365088,0.0,17.541667938232422,0.0,100.625
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,369,0.7982770163565874,40.3,0.3160598874092102,0.18824337422847748,0.14519165456295013,0.10852094739675522,0.6314691305160522,0.8521579504013062,3.8527016639709473,5.016139984130859,0.0009680676157586277,0.001672379090450704,0.0,16.83333396911621,0.0,100.0
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,370,0.8262974143028259,38.69,0.31569787859916687,0.1842459738254547,0.1446511447429657,0.10841663926839828,0.6362084746360779,0.8538401126861572,3.8951985836029053,5.013243675231934,0.0010116084013134241,0.0030584174674004316,0.0,16.20833396911621,0.0,102.625
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,371,0.7494211854040622,36.63,0.3153068423271179,0.18919169902801514,0.14318469166755676,0.10774791240692139,0.6288315057754517,0.8563777804374695,3.8594093322753906,5.001204967498779,0.0008826420526020229,0.0023749317042529583,0.0,17.416667938232422,0.0,99.0
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,372,0.7523048872500658,38.03,0.3148998022079468,0.1872597634792328,0.1431262493133545,0.10792302340269089,0.6304782629013062,0.8523048162460327,3.8522486686706543,4.997189521789551,0.0009826578898355365,0.0017903398256748915,0.0,17.375,0.0,101.54167175292969
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,373,0.6669399762153625,34.35,0.3144303858280182,0.19061093032360077,0.1439300775527954,0.10819602012634277,0.628608226776123,0.8574633002281189,3.835777759552002,4.987478256225586,0.0010044772643595934,0.0024877693504095078,0.0,15.833333969116211,0.0,100.58333587646484
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,374,0.6778338377270847,34.85,0.31395870447158813,0.1895274519920349,0.14415258169174194,0.10813146084547043,0.6307610273361206,0.8543128967285156,3.844761610031128,4.975317478179932,0.0010291191283613443,0.0018985993228852749,0.0,16.70833396911621,0.0,100.125
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,375,0.6905340692773462,35.4,0.3134169280529022,0.1879119873046875,0.1457289159297943,0.10851506888866425,0.6273848414421082,0.8540355563163757,3.8633840084075928,4.974392414093018,0.0010222813580185175,0.0014357552863657475,0.0,16.916667938232422,0.0,101.29167175292969
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,376,0.7301279946416617,36.07,0.3131614625453949,0.18723897635936737,0.1454799324274063,0.1081504076719284,0.6273735761642456,0.8554599285125732,3.8669204711914062,4.9613237380981445,0.0010322574526071548,0.0029561761766672134,0.0,18.375,0.0,100.0
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,377,0.7233961234241724,35.62,0.3127096891403198,0.18815183639526367,0.14480967819690704,0.10801613330841064,0.6312698125839233,0.8564389944076538,3.8618104457855225,4.954042434692383,0.0009971660329028964,0.0015786600997671485,0.0,16.83333396911621,0.0,100.95833587646484
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,378,0.8623499992489815,39.29,0.3123406171798706,0.1878797709941864,0.14458152651786804,0.10776709020137787,0.6269510984420776,0.8518491983413696,3.833127737045288,4.936085224151611,0.0009463056921958923,0.00357886403799057,0.0,17.541667938232422,0.0,98.95833587646484
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,379,0.7807464948296547,38.1,0.31223222613334656,0.18817006051540375,0.14404897391796112,0.10786978900432587,0.624512791633606,0.855092465877533,3.8507163524627686,4.935066223144531,0.0009496263228356838,0.00202390318736434,0.0,18.791667938232422,0.0,100.04167175292969
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,380,0.7128711739555001,36.84,0.31211405992507935,0.18826299905776978,0.14282868802547455,0.1076154038310051,0.6293213367462158,0.8603643178939819,3.8719077110290527,4.936567783355713,0.0010608899174258113,0.0035488333087414503,0.0,17.625,0.0,101.79167175292969
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,381,0.6954085033386945,35.52,0.31192800402641296,0.18797552585601807,0.14484460651874542,0.10790079087018967,0.6264851689338684,0.8575135469436646,3.8595950603485107,4.939760208129883,0.0009998708264902234,0.0034027115907520056,0.0,18.20833396911621,0.0,98.375
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,382,0.7484078480303288,39.1,0.3116336464881897,0.19142580032348633,0.14435341954231262,0.10820554196834564,0.6340544819831848,0.8562456965446472,3.8573195934295654,4.918357849121094,0.0009855180978775024,0.0027145284693688154,0.0,18.666667938232422,0.0,100.79167175292969
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,383,0.7920998289436102,38.41,0.3113064765930176,0.19073277711868286,0.14274239540100098,0.10878019034862518,0.6277297735214233,0.8622144460678101,3.8262174129486084,4.918234825134277,0.0010259200353175402,0.002779352245852351,0.0,19.875,0.0,96.375
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,384,0.7702847694791853,37.38,0.3112375736236572,0.19024920463562012,0.14348489046096802,0.10766512155532837,0.6257163286209106,0.8576003909111023,3.8492841720581055,4.922087669372559,0.0009384785080328584,0.0029634085949510336,0.0,18.166667938232422,0.0,99.33333587646484
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,385,0.657219995930791,34.29,0.31103411316871643,0.18908683955669403,0.14302945137023926,0.10813479870557785,0.6281911134719849,0.8553399443626404,3.855577230453491,4.916584491729736,0.0010000858455896378,0.0036784978583455086,0.0,18.08333396911621,0.0,101.41667175292969
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,386,0.7168255363404751,35.17,0.31047892570495605,0.1898181289434433,0.14432351291179657,0.10799344629049301,0.6281450390815735,0.8615460395812988,3.8361620903015137,4.903727054595947,0.001009868923574686,0.0022463605273514986,0.0,18.25,0.0,101.75
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,387,0.6237604491412639,33.41,0.31016185879707336,0.18971246480941772,0.1457517445087433,0.10884259641170502,0.628451406955719,0.8620311617851257,3.840569257736206,4.912628650665283,0.0009760565590113401,0.002378620905801654,0.0,17.25,0.0,100.70833587646484
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,388,0.8138094358891249,40.53,0.3097667396068573,0.1899489164352417,0.14291289448738098,0.10824879258871078,0.629032552242279,0.8633555173873901,3.8478546142578125,4.903102874755859,0.001113823032937944,0.0023530349135398865,0.0,18.70833396911621,0.0,98.70833587646484
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,389,0.7854118031263352,38.41,0.30927789211273193,0.1900106519460678,0.1431780755519867,0.10834326595067978,0.6281362771987915,0.8576301336288452,3.813004970550537,4.884847640991211,0.0009143338538706303,0.0020255609415471554,0.0,17.541667938232422,0.0,100.70833587646484
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,390,0.7908806043118238,38.15,0.3089715242385864,0.18876366317272186,0.14226557314395905,0.107882559299469,0.6261423826217651,0.8590846061706543,3.842914581298828,4.897609710693359,0.0009787165326997638,0.0030529657378792763,0.0,17.95833396911621,0.0,102.20833587646484
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,391,0.7876402263343334,39.31,0.30869242548942566,0.18960025906562805,0.14297302067279816,0.10836756229400635,0.6307218670845032,0.8555943965911865,3.8251118659973145,4.882729530334473,0.0009438518318347633,0.0030288666021078825,0.0,15.583333969116211,0.0,97.95833587646484
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,392,0.7649867931753397,37.06,0.3081824779510498,0.18979190289974213,0.1414233148097992,0.1080838069319725,0.6252332925796509,0.8548712730407715,3.7989706993103027,4.873135566711426,0.0009101140312850475,0.0018034628592431545,0.0,17.041667938232422,0.0,101.20833587646484
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,393,0.7583581255376339,38.01,0.30751344561576843,0.1898195445537567,0.14208386838436127,0.1074833795428276,0.6244757771492004,0.8485135436058044,3.7780914306640625,4.8434834480285645,0.0009072157554328442,0.001593352179042995,0.0,17.20833396911621,0.0,96.79167175292969
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,394,0.707154646217823,36.41,0.30734002590179443,0.1923322081565857,0.14537149667739868,0.10852836072444916,0.6298922300338745,0.8573557138442993,3.8174550533294678,4.8490705490112305,0.0009392718784511089,0.00379634159617126,0.0,18.70833396911621,0.0,101.33333587646484
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,395,0.7952827319037169,39.79,0.3070836663246155,0.18866942822933197,0.14302681386470795,0.10840585827827454,0.6267693638801575,0.8571650385856628,3.818458318710327,4.849724769592285,0.0009502290049567819,0.002129647647961974,0.0,17.291667938232422,0.0,99.29167175292969
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,396,0.9199662135541439,42.2,0.30654069781303406,0.19001314043998718,0.1437542885541916,0.10757600516080856,0.6266688704490662,0.8571786880493164,3.792997121810913,4.824211120605469,0.001032367697916925,0.0025174866896122694,0.0,19.0,0.0,98.45833587646484
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,397,0.7600842136144638,37.56,0.30617421865463257,0.19401931762695312,0.14438793063163757,0.10877293348312378,0.6279478073120117,0.8610493540763855,3.787121534347534,4.8277587890625,0.0009968369267880917,0.003184328321367502,0.0,18.875,0.0,97.375
No body pose,y84gf3sj,2026-07-17_16-19-11_05_04_gmr_no_body_pose_seed_42_iter_1000_20260717T143245Z,398,0.7442706152051687,36.63,0.30573275685310364,0.19149397313594818,0.14679738879203796,0.10915103554725647,0.6274852156639099,0.8644250631332397,3.807657241821289,4.827962398529053,0.000956131552811712,0.0017355764284729958,0.0,16.95833396911621,0.0,98.625
