Configuration,Run ID,Run name,_step,Train/mean_reward,Train/mean_episode_length,Policy/mean_std,Episode_Metrics/root_position_error,Episode_Metrics/root_orientation_error,Episode_Metrics/body_position_error,Episode_Metrics/body_orientation_error,Episode_Metrics/body_linear_velocity_error,Episode_Metrics/body_angular_velocity_error,Episode_Metrics/action_rate_l2_raw,Episode_Metrics/joint_limit_raw,Episode_Metrics/self_collision_raw,Episode_Termination/time_out,Episode_Termination/anchor_pos,Episode_Termination/anchor_ori,Episode_Termination/ee_body_pos
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,824,3.405091369599104,124.99,0.35596469044685364,0.26525449752807617,0.3315587043762207,0.08789228647947311,0.39430174231529236,0.803860604763031,3.3388209342956543,7.873525142669678,0.004815160762518644,0.0015467157354578376,0.7083333730697632,2.5833334922790527,0.0,25.95833396911621
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,825,3.45335761256516,128.44,0.35608094930648804,0.268307089805603,0.3266614079475403,0.08749010413885117,0.39205020666122437,0.7923732995986938,3.2944514751434326,7.812835216522217,0.004558441694825888,0.002090990077704191,1.0,2.4166667461395264,0.0,24.416667938232422
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,826,4.106012941356749,149.41,0.3559059500694275,0.2668287456035614,0.3323923647403717,0.08804494142532349,0.3967193067073822,0.7807978391647339,3.3144636154174805,7.818639278411865,0.004663325380533934,0.002447121776640415,1.1666667461395264,2.4166667461395264,0.0,25.125
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,827,4.258090099990368,153.28,0.35573315620422363,0.2767735719680786,0.3252890110015869,0.08708122372627258,0.3895060420036316,0.7911492586135864,3.278136968612671,7.804984092712402,0.004245912656188011,0.0015499935252591968,0.7916666865348816,2.5416667461395264,0.0,25.5
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,828,3.3584018609300257,126.21,0.35583990812301636,0.2680736780166626,0.33283567428588867,0.08961157500743866,0.3990405797958374,0.8080105185508728,3.3542094230651855,7.933831691741943,0.005770646035671234,0.006891993805766106,0.5833333730697632,2.5416667461395264,0.0,25.0
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,829,3.754005130417645,134.71,0.3560236990451813,0.2634847164154053,0.3237110674381256,0.08902595937252045,0.39898550510406494,0.8005228042602539,3.335908889770508,7.8291449546813965,0.004551227670162916,0.0013995816698297858,0.7916666865348816,2.5,0.0,26.75
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,830,3.8363432099670174,137.87,0.35609233379364014,0.27209848165512085,0.3284277319908142,0.08786390721797943,0.39438530802726746,0.7888085246086121,3.303948163986206,7.811461925506592,0.004326104186475277,0.00388103979639709,1.0833333730697632,2.375,0.0,25.416667938232422
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,831,4.037463324349374,149.21,0.35625481605529785,0.27104705572128296,0.32504937052726746,0.08825784176588058,0.39276814460754395,0.7939666509628296,3.293705463409424,7.814785003662109,0.004441470839083195,0.0026642705779522657,1.0416667461395264,2.875,0.0,25.666667938232422
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,832,3.753403302505612,137.83,0.35636401176452637,0.26048967242240906,0.32139235734939575,0.08848874270915985,0.3940013647079468,0.7893516421318054,3.2951602935791016,7.8279266357421875,0.004731552675366402,0.0032788971439003944,0.7083333730697632,2.9166667461395264,0.0,25.45833396911621
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,833,3.884534741276875,140.82,0.3565942645072937,0.2672603726387024,0.33253398537635803,0.0882759690284729,0.39641040563583374,0.7785660624504089,3.306797504425049,7.829428672790527,0.004934291355311871,0.0020762700587511063,1.2916667461395264,3.0416667461395264,0.0,26.916667938232422
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,834,3.9876486608851702,146.37,0.3570192754268646,0.2728773355484009,0.324585497379303,0.08914057910442352,0.3998832702636719,0.8015453219413757,3.3317246437072754,7.876152038574219,0.004722215235233307,0.001566259190440178,0.8333333730697632,2.5833334922790527,0.0,24.25
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,835,4.340880084037781,152.99,0.35721442103385925,0.2693280577659607,0.3231555223464966,0.0877230316400528,0.39430174231529236,0.791345477104187,3.30411696434021,7.873847961425781,0.0047502778470516205,0.001652117120102048,1.5416667461395264,2.0833334922790527,0.0,26.0
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,836,3.2454074820131065,118.1,0.35730013251304626,0.26387447118759155,0.33557504415512085,0.0889154002070427,0.3991137742996216,0.8109537959098816,3.3663578033447266,7.9196391105651855,0.004727312829345465,0.001971997320652008,1.0,2.75,0.0,25.166667938232422
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,837,3.2571362841874363,121.71,0.3577050268650055,0.26773586869239807,0.33659499883651733,0.087301105260849,0.39311009645462036,0.7868475317955017,3.3302435874938965,7.89848518371582,0.004750752355903387,0.002713637426495552,0.7916666865348816,2.25,0.0,25.0
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,838,4.0155818071216345,145.72,0.3579796850681305,0.2693072259426117,0.3347514271736145,0.08758338540792465,0.39414164423942566,0.7810171842575073,3.319814682006836,7.861453056335449,0.004414824303239584,0.0021228797268122435,1.0833333730697632,2.75,0.0,23.08333396911621
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,839,4.4143687286973,156.49,0.3581008017063141,0.2744947671890259,0.3305838704109192,0.08793896436691284,0.3934551477432251,0.7972919344902039,3.331911087036133,7.918485164642334,0.004516486544162035,0.0019926601089537144,1.2083333730697632,2.5,0.0,24.0
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,840,4.617372503876686,165.37,0.358142226934433,0.27250269055366516,0.3328443467617035,0.0873657688498497,0.39198192954063416,0.7854005694389343,3.31199312210083,7.868330955505371,0.004535886459052563,0.002895818557590246,0.6666666865348816,2.5416667461395264,0.0,25.45833396911621
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,841,4.594299275837838,160.76,0.35832735896110535,0.2710418403148651,0.3125273883342743,0.08744683116674423,0.3904479742050171,0.7935029864311218,3.288787603378296,7.920077800750732,0.004217454232275486,0.0021953291725367308,1.0416667461395264,2.0416667461395264,0.0,24.75
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,842,4.434224382368848,158.65,0.3583003580570221,0.27306345105171204,0.32567283511161804,0.0865878090262413,0.3875015676021576,0.7795624136924744,3.277320384979248,7.889986038208008,0.0044975318014621735,0.001922801835462451,1.4583333730697632,2.2916667461395264,0.0,24.916667938232422
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,843,3.844891553670168,144.69,0.35838767886161804,0.27449995279312134,0.3248785138130188,0.08791393041610718,0.3951195478439331,0.7957507967948914,3.3138339519500732,7.9419779777526855,0.004934423603117466,0.0020831208676099777,1.3333333730697632,2.2916667461395264,0.0,25.20833396911621
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,844,4.069385527707636,144.55,0.3584511876106262,0.2649551331996918,0.3333740234375,0.08901277184486389,0.3993566036224365,0.7973980903625488,3.3433709144592285,7.952195644378662,0.004599923733621836,0.0024870901834219694,1.0833333730697632,2.625,0.0,23.45833396911621
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,845,4.896945226229727,171.3,0.3586723208427429,0.2773391008377075,0.32716241478919983,0.08698754757642746,0.3887336254119873,0.7916368246078491,3.3028714656829834,7.936704158782959,0.004359663929790258,0.0024037747643887997,1.0833333730697632,2.1666667461395264,0.0,24.125
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,846,4.454931290782988,159.13,0.35882583260536194,0.2802571654319763,0.32894453406333923,0.08859986066818237,0.3970070779323578,0.8001555800437927,3.3344485759735107,7.998159408569336,0.005065116100013256,0.0020472421310842037,0.7916666865348816,2.0833334922790527,0.0,25.916667938232422
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,847,3.4814283740520477,132.18,0.3588399589061737,0.28077444434165955,0.33692067861557007,0.08922558277845383,0.40294986963272095,0.8036906123161316,3.344599485397339,7.96710205078125,0.0052981190383434296,0.0020614960230886936,0.7083333730697632,2.5,0.0,24.375
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,848,4.151928752362728,148.48,0.35888102650642395,0.2749827206134796,0.31969666481018066,0.08691196143627167,0.390558123588562,0.7977041006088257,3.334549903869629,8.072086334228516,0.005187707953155041,0.0027029160410165787,1.125,2.375,0.0,23.08333396911621
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,849,3.8170248480141162,141.45,0.35875818133354187,0.2790883779525757,0.3347984254360199,0.08784191310405731,0.39766913652420044,0.7980561256408691,3.3471360206604004,7.994082927703857,0.005018752068281174,0.0012892798986285925,0.9166666865348816,2.0416667461395264,0.0,25.20833396911621
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,850,4.184203165844083,155.1,0.3589131832122803,0.273596853017807,0.334550142288208,0.08855241537094116,0.39929091930389404,0.8047133684158325,3.363022804260254,8.005145072937012,0.004846589639782906,0.001438992447219789,0.875,2.0833334922790527,0.0,22.416667938232422
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,851,3.8543239713087676,143.35,0.3589225113391876,0.2716689705848694,0.3329058885574341,0.0873422920703888,0.39408618211746216,0.7844841480255127,3.329249858856201,7.963122367858887,0.004658975638449192,0.0014888143632560968,1.0,1.9583333730697632,0.0,24.75
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,852,3.7005212175287308,137.15,0.35907813906669617,0.27282389998435974,0.32720494270324707,0.08700745552778244,0.39246782660484314,0.7893961668014526,3.3173415660858154,8.015691757202148,0.004356405232101679,0.0022646039724349976,1.2083333730697632,1.8333333730697632,0.0,24.25
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,853,4.347737714275718,157.77,0.3591853678226471,0.273578405380249,0.32634100317955017,0.08677943050861359,0.3940044343471527,0.7915820479393005,3.320437431335449,7.956710338592529,0.004549515433609486,0.002471035812050104,1.5416667461395264,1.5833333730697632,0.0,23.33333396911621
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,854,4.461904706805944,160.21,0.35908934473991394,0.2849668562412262,0.33950647711753845,0.0869101881980896,0.3918912410736084,0.7919390201568604,3.3216044902801514,7.973711967468262,0.004600473679602146,0.0018375333165749907,1.2916667461395264,1.9166667461395264,0.0,24.08333396911621
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,855,4.477836865559221,162.34,0.359253466129303,0.2776761054992676,0.3253573179244995,0.08771882951259613,0.39088863134384155,0.7929714918136597,3.301450252532959,7.967771530151367,0.004194248467683792,0.0034308037720620632,1.3333333730697632,2.0,0.0,24.625
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,856,4.22149603523314,154.88,0.3593842685222626,0.27900931239128113,0.32511699199676514,0.0873294472694397,0.39281725883483887,0.7992924451828003,3.323956251144409,7.982541561126709,0.004068821202963591,0.0014135949313640594,1.75,2.3333334922790527,0.0,25.916667938232422
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,857,3.503060844987631,130.69,0.359284907579422,0.2756997048854828,0.33175814151763916,0.08758635818958282,0.39379042387008667,0.8069137334823608,3.3466458320617676,8.063191413879395,0.004878145642578602,0.0029016321059316397,1.0416667461395264,2.4583334922790527,0.0,24.75
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,858,4.222688835877925,155.37,0.35942333936691284,0.2752510607242584,0.3290330767631531,0.08831731975078583,0.39383548498153687,0.7942001819610596,3.3289127349853516,8.046834945678711,0.004893704317510128,0.0023227925412356853,1.25,2.6666667461395264,0.0,22.875
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,859,3.570765979960561,132.78,0.35956618189811707,0.2768175005912781,0.32918962836265564,0.08892600238323212,0.39626622200012207,0.8118085861206055,3.3597400188446045,8.07708740234375,0.004524792544543743,0.0029465286061167717,1.0,2.5833334922790527,0.0,24.125
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,860,4.804958412349224,176.5,0.35987451672554016,0.2834867537021637,0.32820892333984375,0.08623896539211273,0.3877439498901367,0.7836856245994568,3.295433521270752,7.989232063293457,0.004670226015150547,0.003128309501335025,1.4583333730697632,1.9583333730697632,0.0,21.45833396911621
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,861,4.71103495053947,171.79,0.35983577370643616,0.2882249653339386,0.3288141191005707,0.08633090555667877,0.3877297341823578,0.7883148193359375,3.312967300415039,8.007234573364258,0.004346301779150963,0.0027881907299160957,1.75,2.0833334922790527,0.0,21.70833396911621
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,862,4.511888853535056,167.07,0.35991033911705017,0.28522592782974243,0.32312601804733276,0.08685849606990814,0.38980603218078613,0.8002668619155884,3.329143524169922,8.030996322631836,0.004399481695145369,0.0015510916709899902,1.4166667461395264,2.0833334922790527,0.0,25.625
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,863,3.7194757117331028,132.73,0.36009082198143005,0.28077003359794617,0.32638511061668396,0.08821775764226913,0.3959798812866211,0.8046302795410156,3.3593859672546387,8.028422355651855,0.004922622814774513,0.0013923030346632004,1.0833333730697632,2.0,0.0,22.5
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,864,4.333417576774955,158.91,0.36021146178245544,0.2957648038864136,0.32625797390937805,0.08701339364051819,0.3892556130886078,0.8021437525749207,3.330367088317871,8.047870635986328,0.004401791375130415,0.0016613665502518415,1.5,1.375,0.0,23.83333396911621
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,865,4.174592788405716,149.38,0.36024191975593567,0.28225767612457275,0.31709593534469604,0.08653053641319275,0.3885447680950165,0.7906993627548218,3.326216459274292,8.020301818847656,0.004411611706018448,0.0024052350781857967,1.5416667461395264,2.4166667461395264,0.0,22.75
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,866,3.647129542380571,138.04,0.3604011535644531,0.28578266501426697,0.3233719766139984,0.08750676363706589,0.3951185941696167,0.8113729357719421,3.3722972869873047,8.079018592834473,0.005051085259765387,0.0012478976277634501,1.2083333730697632,2.2916667461395264,0.0,23.20833396911621
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,867,4.332213202863931,158.4,0.36041978001594543,0.29210561513900757,0.33471494913101196,0.08738972991704941,0.39250701665878296,0.7995235919952393,3.3601622581481934,8.054544448852539,0.004544870462268591,0.0022538332268595695,1.25,2.4166667461395264,0.0,23.041667938232422
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,868,4.167401586957276,153.78,0.3604990243911743,0.2878689467906952,0.3317274749279022,0.08817139267921448,0.3970533013343811,0.806942343711853,3.3843650817871094,8.057186126708984,0.004609514493495226,0.001404402544721961,1.2083333730697632,2.6666667461395264,0.0,23.875
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,869,5.012322695180774,177.11,0.36057910323143005,0.2835500240325928,0.3185703158378601,0.0875713974237442,0.39428967237472534,0.7980471849441528,3.3338077068328857,8.026833534240723,0.00503705907613039,0.0040284134447574615,1.4166667461395264,1.9583333730697632,0.0,23.666667938232422
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,870,4.04113162599504,147.69,0.3606296479701996,0.27884453535079956,0.3227367103099823,0.08843503892421722,0.397204726934433,0.8103437423706055,3.3599908351898193,8.068265914916992,0.004565209150314331,0.002338259946554899,1.2916667461395264,2.0833334922790527,0.0,23.0
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,871,4.175088251754642,153.19,0.36060845851898193,0.2824147939682007,0.32123732566833496,0.08698298037052155,0.3938966393470764,0.7987397909164429,3.336120128631592,8.101768493652344,0.004360458813607693,0.0020634953398257494,1.3333333730697632,2.1666667461395264,0.0,22.33333396911621
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,872,4.024620203729719,150.33,0.36051660776138306,0.29305100440979004,0.32499393820762634,0.08722563832998276,0.39050039649009705,0.8016549944877625,3.330984115600586,8.050366401672363,0.004342264961451292,0.002883876208215952,1.2916667461395264,2.375,0.0,22.5
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,873,4.581673466041684,171.04,0.3606868088245392,0.28015029430389404,0.3273971676826477,0.08720939606428146,0.390458345413208,0.7977742552757263,3.345177173614502,8.122011184692383,0.004925406537950039,0.0015669380081817508,1.5,2.625,0.0,23.791667938232422
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,874,4.589512564912439,166.02,0.3608682453632355,0.2846561670303345,0.3155929446220398,0.08699733018875122,0.3915488123893738,0.7949125170707703,3.342294216156006,8.076092720031738,0.005238508339971304,0.0018094994593411684,1.375,2.3333334922790527,0.0,23.125
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,875,4.028901514932513,149.56,0.36095792055130005,0.2849702835083008,0.32256078720092773,0.08754279464483261,0.39361414313316345,0.7955998182296753,3.3316173553466797,8.009604454040527,0.0040876660495996475,0.002601560903713107,1.0416667461395264,2.375,0.0,24.291667938232422
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,876,4.7424895894527435,169.66,0.3608962595462799,0.29629775881767273,0.318999707698822,0.08798041194677353,0.3957986831665039,0.808833122253418,3.3321664333343506,8.084943771362305,0.00433559762313962,0.001701336121186614,1.4166667461395264,2.125,0.0,21.416667938232422
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,877,4.113823797293008,155.2,0.36102771759033203,0.29044467210769653,0.3133777976036072,0.08784268796443939,0.39364635944366455,0.817952036857605,3.3713173866271973,8.161222457885742,0.004361388739198446,0.0014516160590574145,1.5416667461395264,2.7916667461395264,0.0,22.5
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,878,3.5407090943306683,129.62,0.36101576685905457,0.2814379930496216,0.31878799200057983,0.08662277460098267,0.3898005485534668,0.788955569267273,3.3557288646698,8.133109092712402,0.0050711981020867825,0.0012501345481723547,1.4166667461395264,2.375,0.0,18.916667938232422
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,879,4.239771017320454,154.5,0.36107921600341797,0.2914115786552429,0.3345385491847992,0.08637665212154388,0.38843125104904175,0.7899038195610046,3.3437118530273438,8.103723526000977,0.004942815750837326,0.0012705950066447258,1.3333333730697632,2.2916667461395264,0.0,21.5
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,880,5.247052433639765,192.5,0.3609948754310608,0.295736163854599,0.31495213508605957,0.08745496720075607,0.39314374327659607,0.7955240607261658,3.337425947189331,8.08057975769043,0.005175143945962191,0.003238869830965996,1.75,2.25,0.0,22.08333396911621
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,881,4.435945171527565,164.42,0.36091533303260803,0.3024888336658478,0.32258880138397217,0.08594929426908493,0.38666948676109314,0.7988976836204529,3.340573310852051,8.093680381774902,0.004633182194083929,0.0017775481101125479,1.25,1.9166667461395264,0.0,22.33333396911621
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,882,4.472166855037212,165.76,0.36086466908454895,0.28602534532546997,0.32076379656791687,0.08676747977733612,0.38779327273368835,0.7902621030807495,3.334907054901123,8.072799682617188,0.004733074456453323,0.0017999763367697597,1.2916667461395264,2.5416667461395264,0.0,22.125
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,883,4.5059272053465245,162.66,0.3608885407447815,0.2945316433906555,0.3279528021812439,0.08712103217840195,0.3911020755767822,0.7990447282791138,3.33752703666687,8.06471061706543,0.0044916654005646706,0.00301695941016078,1.625,2.4583334922790527,0.0,22.125
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,884,4.6371190719306465,170.05,0.36101698875427246,0.29712221026420593,0.32082387804985046,0.08796500414609909,0.39324450492858887,0.8025157451629639,3.327495574951172,8.045802116394043,0.00435232650488615,0.0021180319599807262,1.2916667461395264,2.2083334922790527,0.0,19.791667938232422
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,885,4.693360062241554,175.35,0.3611913323402405,0.31059449911117554,0.3259360194206238,0.08630958199501038,0.3876229226589203,0.7834374308586121,3.3119187355041504,8.063812255859375,0.0044170888140797615,0.0027888198383152485,1.375,2.0833334922790527,0.0,23.45833396911621
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,886,3.8723954864218832,141.05,0.36128535866737366,0.2894415259361267,0.32661470770835876,0.08733993768692017,0.39201945066452026,0.7990073561668396,3.343456983566284,8.077432632446289,0.004887722432613373,0.0035684015601873398,1.625,2.25,0.0,21.916667938232422
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,887,3.8727966619841756,149.66,0.36124661564826965,0.30200839042663574,0.3236406147480011,0.08766552805900574,0.39162084460258484,0.8053948283195496,3.358776092529297,8.142348289489746,0.005224934779107571,0.006238111760467291,1.5833333730697632,2.125,0.0,21.375
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,888,5.123327997289598,189.23,0.36120226979255676,0.29196733236312866,0.32804983854293823,0.08768623322248459,0.3927999436855316,0.802020251750946,3.3699796199798584,8.147943496704102,0.005323411431163549,0.004993161652237177,1.875,2.3333334922790527,0.0,21.33333396911621
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,889,4.655079461336136,172.91,0.36119088530540466,0.29947298765182495,0.3297843933105469,0.08783181011676788,0.39460843801498413,0.812751293182373,3.379175901412964,8.101832389831543,0.004613139666616917,0.0031835329718887806,1.4583333730697632,2.1666667461395264,0.0,21.666667938232422
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,890,4.314355929326266,157.3,0.3612232804298401,0.28805264830589294,0.32916826009750366,0.0863945409655571,0.3887588381767273,0.7898181676864624,3.331912040710449,8.064678192138672,0.004605862312018871,0.0036082365550100803,1.75,2.1666667461395264,0.0,21.041667938232422
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,891,4.142812706977129,153.71,0.3614799380302429,0.284380167722702,0.31985414028167725,0.08786986768245697,0.3942330777645111,0.8111893534660339,3.3602302074432373,8.1478853225708,0.005630592815577984,0.0027533359825611115,1.0833333730697632,2.0416667461395264,0.0,20.5
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,892,3.405653369091451,132.01,0.3614996671676636,0.3004904091358185,0.3222407102584839,0.08675029128789902,0.38938140869140625,0.8016536235809326,3.3419852256774902,8.141524314880371,0.005445991642773151,0.004543996416032314,1.7083333730697632,1.9166667461395264,0.0,22.45833396911621
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,893,5.277513254992664,194.89,0.3616373538970947,0.30386030673980713,0.3269394338130951,0.08733139932155609,0.3906884789466858,0.7985278367996216,3.346752166748047,8.117033958435059,0.00490033021196723,0.003922031261026859,1.7083333730697632,2.7916667461395264,0.0,20.58333396911621
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,894,3.7469953737594186,139.41,0.36168935894966125,0.29900240898132324,0.3292161822319031,0.08828321099281311,0.39578455686569214,0.799379825592041,3.3558032512664795,8.096439361572266,0.005090312100946903,0.0043134428560733795,1.3333333730697632,2.0416667461395264,0.0,21.375
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,895,4.252535464428365,160.13,0.36175432801246643,0.29182958602905273,0.3346576392650604,0.08797872066497803,0.39506515860557556,0.8025938272476196,3.4022955894470215,8.19094467163086,0.005749574862420559,0.0027734916657209396,1.875,1.8333333730697632,0.0,21.291667938232422
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,896,4.739668783992529,175.33,0.3617050051689148,0.3070010542869568,0.3284838795661926,0.08627214282751083,0.38615643978118896,0.7812551259994507,3.3120341300964355,8.042277336120605,0.004436768125742674,0.002638267120346427,1.9166667461395264,2.3333334922790527,0.0,20.33333396911621
