Configuration,Run ID,Run name,_step,Train/mean_reward,Train/mean_episode_length,Policy/mean_std,Episode_Metrics/root_position_error,Episode_Metrics/root_orientation_error,Episode_Metrics/body_position_error,Episode_Metrics/body_orientation_error,Episode_Metrics/body_linear_velocity_error,Episode_Metrics/body_angular_velocity_error,Episode_Metrics/action_rate_l2_raw,Episode_Metrics/joint_limit_raw,Episode_Metrics/self_collision_raw,Episode_Termination/time_out,Episode_Termination/anchor_pos,Episode_Termination/anchor_ori,Episode_Termination/ee_body_pos
Full,p5jxr34o,2026-07-05_11-16-21,850,6.524982959851623,196.07,0.40351608395576477,,,,,,,,,,2.5,2.5416667461395264,0.0,16.666667938232422
Full,p5jxr34o,2026-07-05_11-16-21,851,6.690590197145939,195.15,0.40362244844436646,,,,,,,,,,2.625,2.5,0.0,14.875
Full,p5jxr34o,2026-07-05_11-16-21,852,7.080640365257859,212.61,0.40381309390068054,,,,,,,,,,2.7916667461395264,2.375,0.0,15.375
Full,p5jxr34o,2026-07-05_11-16-21,853,6.31775168016553,184.15,0.40382617712020874,,,,,,,,,,2.375,2.875,0.0,14.708333969116211
Full,p5jxr34o,2026-07-05_11-16-21,854,7.721898645684123,222.13,0.40375596284866333,,,,,,,,,,2.9583334922790527,3.125,0.0,14.25
Full,p5jxr34o,2026-07-05_11-16-21,855,6.476657454390079,194.91,0.4037209749221802,,,,,,,,,,2.6666667461395264,2.1666667461395264,0.0,15.25
Full,p5jxr34o,2026-07-05_11-16-21,856,7.3269718529284,215.7,0.4038112163543701,,,,,,,,,,3.125,2.6666667461395264,0.0,15.083333969116211
Full,p5jxr34o,2026-07-05_11-16-21,857,7.5600473654270175,221.1,0.40389829874038696,,,,,,,,,,2.875,2.5833334922790527,0.0,13.666666984558105
Full,p5jxr34o,2026-07-05_11-16-21,858,6.88526285007596,207.55,0.40372520685195923,,,,,,,,,,2.6666667461395264,3.375,0.0,14.5
Full,p5jxr34o,2026-07-05_11-16-21,859,7.353455636128783,220.99,0.4034762382507324,,,,,,,,,,2.9166667461395264,2.875,0.0,16.041667938232422
Full,p5jxr34o,2026-07-05_11-16-21,860,6.651375366672873,198.32,0.40348824858665466,,,,,,,,,,3.1666667461395264,2.1666667461395264,0.0,14.416666984558105
Full,p5jxr34o,2026-07-05_11-16-21,861,6.277491704970598,192.72,0.40335074067115784,,,,,,,,,,2.8333334922790527,2.9166667461395264,0.0,15.25
Full,p5jxr34o,2026-07-05_11-16-21,862,6.1754495644196865,187.96,0.40337830781936646,,,,,,,,,,2.6666667461395264,2.5416667461395264,0.0,15.75
Full,p5jxr34o,2026-07-05_11-16-21,863,7.231163949798793,222.23,0.4035714268684387,,,,,,,,,,3.0416667461395264,2.625,0.0,15.833333969116211
Full,p5jxr34o,2026-07-05_11-16-21,864,6.668166416361928,201.01,0.40373027324676514,,,,,,,,,,2.4166667461395264,3.4166667461395264,0.0,15.416666984558105
Full,p5jxr34o,2026-07-05_11-16-21,865,5.631129976660013,171.71,0.4037405550479889,,,,,,,,,,3.0833334922790527,3.0833334922790527,0.0,14.708333969116211
Full,p5jxr34o,2026-07-05_11-16-21,866,6.395171926692128,192.26,0.4034736454486847,,,,,,,,,,3.3333334922790527,2.75,0.0,14.375
Full,p5jxr34o,2026-07-05_11-16-21,867,6.311903854683042,186.27,0.4031473696231842,,,,,,,,,,2.5833334922790527,2.25,0.0,16.791667938232422
Full,p5jxr34o,2026-07-05_11-16-21,868,6.7967570236325265,195.75,0.40317779779434204,,,,,,,,,,2.6666667461395264,1.9166667461395264,0.0,14.166666984558105
Full,p5jxr34o,2026-07-05_11-16-21,869,7.146591286659241,208.33,0.40326541662216187,,,,,,,,,,2.875,1.5833333730697632,0.0,14.458333969116211
Full,p5jxr34o,2026-07-05_11-16-21,870,6.943097201287746,210.52,0.4033041000366211,,,,,,,,,,2.5416667461395264,2.25,0.0,13.708333969116211
Full,p5jxr34o,2026-07-05_11-16-21,871,7.0793516916036605,208.64,0.4033889174461365,,,,,,,,,,2.4583334922790527,2.0416667461395264,0.0,15.625
Full,p5jxr34o,2026-07-05_11-16-21,872,6.997026892360299,215.07,0.4035128951072693,,,,,,,,,,2.5833334922790527,2.3333334922790527,0.0,14.375
Full,p5jxr34o,2026-07-05_11-16-21,873,6.338376995082944,190.78,0.4035857915878296,,,,,,,,,,2.875,2.6666667461395264,0.0,14.625
Full,p5jxr34o,2026-07-05_11-16-21,874,7.184734607264399,207.77,0.40343621373176575,,,,,,,,,,2.5833334922790527,2.6666667461395264,0.0,14.583333969116211
Full,p5jxr34o,2026-07-05_11-16-21,875,7.975627120770514,228.29,0.40299922227859497,,,,,,,,,,2.8333334922790527,2.4166667461395264,0.0,15.083333969116211
Full,p5jxr34o,2026-07-05_11-16-21,876,6.907169107049704,207.92,0.40281108021736145,,,,,,,,,,3.0,1.8333333730697632,0.0,14.916666984558105
Full,p5jxr34o,2026-07-05_11-16-21,877,7.503875704407692,224.06,0.403158038854599,,,,,,,,,,3.0416667461395264,2.3333334922790527,0.0,15.5
Full,p5jxr34o,2026-07-05_11-16-21,878,7.357600123342126,216.84,0.4031645953655243,,,,,,,,,,2.0,2.2916667461395264,0.0,15.208333969116211
Full,p5jxr34o,2026-07-05_11-16-21,879,8.215355407446623,242.37,0.40309804677963257,,,,,,,,,,3.0833334922790527,1.7916667461395264,0.0,13.875
Full,p5jxr34o,2026-07-05_11-16-21,880,7.049392060795799,207.41,0.4031718373298645,,,,,,,,,,3.375,2.3333334922790527,0.0,12.125
Full,p5jxr34o,2026-07-05_11-16-21,881,7.065483456477523,211.67,0.403306245803833,,,,,,,,,,2.7083334922790527,2.375,0.0,15.5
Full,p5jxr34o,2026-07-05_11-16-21,882,6.2728889384865765,186.51,0.403552383184433,,,,,,,,,,2.625,2.0416667461395264,0.0,14.625
Full,p5jxr34o,2026-07-05_11-16-21,883,7.593430263698101,220.92,0.40352103114128113,,,,,,,,,,3.25,2.25,0.0,13.75
Full,p5jxr34o,2026-07-05_11-16-21,884,6.687030896991491,203.37,0.4034996032714844,,,,,,,,,,3.2916667461395264,2.1666667461395264,0.0,14.833333969116211
Full,p5jxr34o,2026-07-05_11-16-21,885,6.51636768183671,192.66,0.40361282229423523,,,,,,,,,,3.1666667461395264,2.25,0.0,15.75
Full,p5jxr34o,2026-07-05_11-16-21,886,7.803265528064221,232.65,0.403667151927948,,,,,,,,,,2.875,2.0416667461395264,0.0,14.708333969116211
Full,p5jxr34o,2026-07-05_11-16-21,887,8.35997580960393,248.54,0.40367406606674194,,,,,,,,,,3.0,1.7916667461395264,0.0,14.041666984558105
Full,p5jxr34o,2026-07-05_11-16-21,888,7.390725583136081,218.18,0.4033952057361603,,,,,,,,,,2.9166667461395264,2.125,0.0,13.916666984558105
Full,p5jxr34o,2026-07-05_11-16-21,889,6.641069360226393,198.82,0.40326011180877686,,,,,,,,,,2.75,2.0,0.0,15.291666984558105
Full,p5jxr34o,2026-07-05_11-16-21,890,8.103859322294593,239.15,0.40331119298934937,,,,,,,,,,2.2083334922790527,2.4166667461395264,0.0,14.416666984558105
Full,p5jxr34o,2026-07-05_11-16-21,891,7.838552219457925,230.12,0.40337127447128296,,,,,,,,,,3.0,2.0,0.0,15.333333969116211
Full,p5jxr34o,2026-07-05_11-16-21,892,8.302308197543026,245.37,0.40350139141082764,,,,,,,,,,3.0833334922790527,2.1666667461395264,0.0,14.375
Full,p5jxr34o,2026-07-05_11-16-21,893,7.566616216227413,227.48,0.4036285877227783,,,,,,,,,,2.875,1.875,0.0,15.5
Full,p5jxr34o,2026-07-05_11-16-21,894,7.5181525594368575,217.4,0.4036421477794647,,,,,,,,,,2.5833334922790527,2.4166667461395264,0.0,15.166666984558105
Full,p5jxr34o,2026-07-05_11-16-21,895,7.030098802149296,210.87,0.40355950593948364,,,,,,,,,,2.5833334922790527,2.0,0.0,15.291666984558105
Full,p5jxr34o,2026-07-05_11-16-21,896,6.9801422803103925,211.84,0.40354445576667786,,,,,,,,,,3.2916667461395264,2.3333334922790527,0.0,14.291666984558105
Full,p5jxr34o,2026-07-05_11-16-21,897,8.76193930014968,257.65,0.40355029702186584,,,,,,,,,,3.125,1.8333333730697632,0.0,13.416666984558105
Full,p5jxr34o,2026-07-05_11-16-21,898,7.069267638549209,208.76,0.40343615412712097,,,,,,,,,,3.375,2.25,0.0,16.20833396911621
Full,p5jxr34o,2026-07-05_11-16-21,899,6.739053165912628,193.74,0.40324604511260986,,,,,,,,,,3.4583334922790527,2.5833334922790527,0.0,16.25
Full,p5jxr34o,2026-07-05_11-16-21,900,6.025314093846828,179.11,0.4031817615032196,,,,,,,,,,2.3333334922790527,1.7083333730697632,0.0,15.916666984558105
Full,p5jxr34o,2026-07-05_11-16-21,901,5.780487767420709,175.44,0.4031323790550232,,,,,,,,,,2.8333334922790527,2.5833334922790527,0.0,15.541666984558105
Full,p5jxr34o,2026-07-05_11-16-21,902,6.951402635108679,203.41,0.40339335799217224,,,,,,,,,,3.25,2.2916667461395264,0.0,14.791666984558105
Full,p5jxr34o,2026-07-05_11-16-21,903,7.78037365924567,230.41,0.4035398066043854,,,,,,,,,,3.1666667461395264,2.2916667461395264,0.0,14.041666984558105
Full,p5jxr34o,2026-07-05_11-16-21,904,5.81582002863288,181.03,0.40353700518608093,,,,,,,,,,2.1666667461395264,2.5833334922790527,0.0,14.333333969116211
Full,p5jxr34o,2026-07-05_11-16-21,905,7.219755608588457,213.43,0.40348097681999207,,,,,,,,,,3.3333334922790527,1.75,0.0,14.75
Full,p5jxr34o,2026-07-05_11-16-21,906,7.850930772721767,231.58,0.40343019366264343,,,,,,,,,,2.9166667461395264,2.0416667461395264,0.0,12.833333969116211
Full,p5jxr34o,2026-07-05_11-16-21,907,6.554809174835682,194.59,0.40355822443962097,,,,,,,,,,3.4166667461395264,2.8333334922790527,0.0,15.166666984558105
Full,p5jxr34o,2026-07-05_11-16-21,908,7.181272305175662,212.25,0.4035651385784149,,,,,,,,,,2.625,2.0833334922790527,0.0,14.0
Full,p5jxr34o,2026-07-05_11-16-21,909,6.396665919721126,191.85,0.40351319313049316,,,,,,,,,,2.375,2.5833334922790527,0.0,14.25
Full,p5jxr34o,2026-07-05_11-16-21,910,7.912986407876015,237.88,0.40361085534095764,,,,,,,,,,2.875,2.25,0.0,14.333333969116211
Full,p5jxr34o,2026-07-05_11-16-21,911,8.469021960441022,246.12,0.4037116467952728,,,,,,,,,,3.0833334922790527,2.2083334922790527,0.0,13.791666984558105
Full,p5jxr34o,2026-07-05_11-16-21,912,6.854387889131903,202.5,0.40380382537841797,,,,,,,,,,3.0,2.75,0.0,15.541666984558105
Full,p5jxr34o,2026-07-05_11-16-21,913,6.506579109579325,200.34,0.4038498103618622,,,,,,,,,,3.2083334922790527,2.7083334922790527,0.0,14.333333969116211
Full,p5jxr34o,2026-07-05_11-16-21,914,8.338992957919835,244.52,0.40376725792884827,,,,,,,,,,3.4583334922790527,1.75,0.0,14.791666984558105
Full,p5jxr34o,2026-07-05_11-16-21,915,7.850067846383899,233.75,0.40373554825782776,,,,,,,,,,2.625,2.0833334922790527,0.0,13.916666984558105
Full,p5jxr34o,2026-07-05_11-16-21,916,7.91064229875803,232.07,0.4038309156894684,,,,,,,,,,3.1666667461395264,1.9166667461395264,0.0,12.458333969116211
Full,p5jxr34o,2026-07-05_11-16-21,917,6.887751673310995,209.76,0.4040725529193878,,,,,,,,,,2.75,2.1666667461395264,0.0,13.25
Full,p5jxr34o,2026-07-05_11-16-21,918,7.958010275810957,238.77,0.4038510024547577,,,,,,,,,,3.125,1.9583333730697632,0.0,13.75
Full,p5jxr34o,2026-07-05_11-16-21,919,7.364077680185437,219.1,0.4036898612976074,,,,,,,,,,3.0,2.0416667461395264,0.0,15.291666984558105
Full,p5jxr34o,2026-07-05_11-16-21,920,7.879390523135662,229.93,0.4036504030227661,,,,,,,,,,3.0833334922790527,2.0416667461395264,0.0,14.125
Full,p5jxr34o,2026-07-05_11-16-21,921,6.692339539006352,205.52,0.4037124812602997,,,,,,,,,,3.0833334922790527,2.375,0.0,14.541666984558105
Full,p5jxr34o,2026-07-05_11-16-21,922,8.019138405546546,230.26,0.4036986529827118,,,,,,,,,,2.9166667461395264,2.0416667461395264,0.0,13.375
Full,p5jxr34o,2026-07-05_11-16-21,923,6.936412431746721,201.86,0.40367135405540466,,,,,,,,,,2.7916667461395264,2.0833334922790527,0.0,14.666666984558105
Full,p5jxr34o,2026-07-05_11-16-21,924,7.660849930793047,226.72,0.4036833643913269,,,,,,,,,,3.1666667461395264,1.6666667461395264,0.0,13.333333969116211
Full,p5jxr34o,2026-07-05_11-16-21,925,7.000677988827229,210.24,0.40371906757354736,,,,,,,,,,2.625,1.875,0.0,14.083333969116211
Full,p5jxr34o,2026-07-05_11-16-21,926,6.819015404582023,204.01,0.403821736574173,,,,,,,,,,3.2083334922790527,1.625,0.0,14.333333969116211
Full,p5jxr34o,2026-07-05_11-16-21,927,7.495248340517282,228.99,0.4038326144218445,,,,,,,,,,3.0,2.0,0.0,12.958333969116211
Full,p5jxr34o,2026-07-05_11-16-21,928,6.312855652049183,196.78,0.4037875831127167,,,,,,,,,,3.0833334922790527,2.4166667461395264,0.0,14.041666984558105
Full,p5jxr34o,2026-07-05_11-16-21,929,7.879195808619261,241.23,0.4040382504463196,,,,,,,,,,2.3333334922790527,2.0,0.0,13.25
Full,p5jxr34o,2026-07-05_11-16-21,930,7.77686120506376,234.28,0.4042459726333618,,,,,,,,,,3.6666667461395264,2.0416667461395264,0.0,12.791666984558105
Full,p5jxr34o,2026-07-05_11-16-21,931,8.576891888082027,252.91,0.40411219000816345,,,,,,,,,,3.0833334922790527,2.4166667461395264,0.0,14.583333969116211
Full,p5jxr34o,2026-07-05_11-16-21,932,7.2536814875341955,215.95,0.40410763025283813,,,,,,,,,,3.2083334922790527,2.125,0.0,14.208333969116211
Full,p5jxr34o,2026-07-05_11-16-21,933,6.925021061077714,205.4,0.40386801958084106,,,,,,,,,,3.5,2.2083334922790527,0.0,16.25
Full,p5jxr34o,2026-07-05_11-16-21,934,7.392824396789074,219.96,0.40384384989738464,,,,,,,,,,3.5833334922790527,1.9166667461395264,0.0,13.875
Full,p5jxr34o,2026-07-05_11-16-21,935,8.119055993780494,240.48,0.4037373960018158,,,,,,,,,,3.5416667461395264,1.7083333730697632,0.0,13.041666984558105
Full,p5jxr34o,2026-07-05_11-16-21,936,7.401824805364012,217.47,0.4034407138824463,,,,,,,,,,3.5,2.0416667461395264,0.0,14.458333969116211
Full,p5jxr34o,2026-07-05_11-16-21,937,7.738517561629415,221.98,0.40321823954582214,,,,,,,,,,2.75,2.0,0.0,14.0
Full,p5jxr34o,2026-07-05_11-16-21,938,8.254168577939272,236.06,0.4031642973423004,,,,,,,,,,2.9166667461395264,2.0,0.0,14.125
Full,p5jxr34o,2026-07-05_11-16-21,939,7.092432904988527,217.34,0.403202623128891,,,,,,,,,,2.875,2.125,0.0,13.625
Full,p5jxr34o,2026-07-05_11-16-21,940,7.147066681459546,213.28,0.4030977487564087,,,,,,,,,,3.25,1.5,0.0,14.666666984558105
Full,p5jxr34o,2026-07-05_11-16-21,941,7.75586278051138,226.24,0.40317124128341675,,,,,,,,,,3.2916667461395264,1.9166667461395264,0.0,14.625
Full,p5jxr34o,2026-07-05_11-16-21,942,5.539278212562204,168.79,0.40313535928726196,,,,,,,,,,3.2083334922790527,2.4583334922790527,0.0,14.416666984558105
Full,p5jxr34o,2026-07-05_11-16-21,943,7.208205507956445,218.09,0.40313202142715454,,,,,,,,,,3.375,1.75,0.0,15.0
Full,p5jxr34o,2026-07-05_11-16-21,944,7.511696686521173,222.8,0.4031698405742645,,,,,,,,,,3.7083334922790527,1.7916667461395264,0.0,14.333333969116211
Full,p5jxr34o,2026-07-05_11-16-21,945,7.169334411807358,213.26,0.4029929041862488,,,,,,,,,,3.1666667461395264,2.3333334922790527,0.0,13.833333969116211
Full,p5jxr34o,2026-07-05_11-16-21,946,6.979303061366081,207.8,0.4026206135749817,,,,,,,,,,2.75,2.25,0.0,14.958333969116211
Full,p5jxr34o,2026-07-05_11-16-21,947,7.992638883702457,231.99,0.4023716449737549,,,,,,,,,,3.2083334922790527,1.875,0.0,14.25
Full,p5jxr34o,2026-07-05_11-16-21,948,6.750464042723179,198.89,0.40226781368255615,,,,,,,,,,2.8333334922790527,1.8333333730697632,0.0,14.333333969116211
Full,p5jxr34o,2026-07-05_11-16-21,949,7.6115912117064,219.93,0.40220001339912415,,,,,,,,,,2.625,1.875,0.0,15.375
Full,p5jxr34o,2026-07-05_11-16-21,950,7.077185048460961,215.01,0.4022212326526642,,,,,,,,,,2.9166667461395264,2.0,0.0,13.125
Full,p5jxr34o,2026-07-05_11-16-21,951,7.091744443997741,210.75,0.4023313522338867,,,,,,,,,,2.5416667461395264,1.375,0.0,13.791666984558105
Full,p5jxr34o,2026-07-05_11-16-21,952,8.006656398773194,243.53,0.4024101197719574,,,,,,,,,,3.4166667461395264,1.1666667461395264,0.0,13.833333969116211
Full,p5jxr34o,2026-07-05_11-16-21,953,7.454784125238657,220.78,0.4024047255516052,,,,,,,,,,3.2916667461395264,1.9166667461395264,0.0,13.083333969116211
Full,p5jxr34o,2026-07-05_11-16-21,954,7.238727580308915,218.35,0.40256378054618835,,,,,,,,,,3.4583334922790527,2.0416667461395264,0.0,14.0
Full,p5jxr34o,2026-07-05_11-16-21,955,8.019038286963477,236.02,0.40284308791160583,,,,,,,,,,3.3333334922790527,1.6666667461395264,0.0,13.75
Full,p5jxr34o,2026-07-05_11-16-21,956,8.678590611368417,255.04,0.40283307433128357,,,,,,,,,,3.5,1.875,0.0,14.125
Full,p5jxr34o,2026-07-05_11-16-21,957,7.441279800385237,214.64,0.40267467498779297,,,,,,,,,,3.9166667461395264,1.7916667461395264,0.0,15.125
Full,p5jxr34o,2026-07-05_11-16-21,958,8.391504520699382,245.08,0.4026171863079071,,,,,,,,,,3.3333334922790527,1.75,0.0,14.291666984558105
Full,p5jxr34o,2026-07-05_11-16-21,959,6.340830223299563,195.65,0.40261057019233704,,,,,,,,,,2.75,1.7916667461395264,0.0,14.666666984558105
Full,p5jxr34o,2026-07-05_11-16-21,960,7.571073756366968,223.85,0.4025886654853821,,,,,,,,,,2.7916667461395264,1.7083333730697632,0.0,14.166666984558105
Full,p5jxr34o,2026-07-05_11-16-21,961,7.120810611601919,210.61,0.4026655852794647,,,,,,,,,,3.0,1.8333333730697632,0.0,14.666666984558105
Full,p5jxr34o,2026-07-05_11-16-21,962,6.422402697373181,195.14,0.4028087854385376,,,,,,,,,,2.875,1.7083333730697632,0.0,14.541666984558105
Full,p5jxr34o,2026-07-05_11-16-21,963,6.705397017076612,200.75,0.40288472175598145,,,,,,,,,,2.8333334922790527,2.1666667461395264,0.0,15.5
Full,p5jxr34o,2026-07-05_11-16-21,964,7.4852288539335134,221.96,0.4028433561325073,,,,,,,,,,3.1666667461395264,1.5416667461395264,0.0,13.625
Full,p5jxr34o,2026-07-05_11-16-21,965,7.430422419905662,214.63,0.40263813734054565,,,,,,,,,,3.0833334922790527,1.625,0.0,14.083333969116211
Full,p5jxr34o,2026-07-05_11-16-21,966,8.910485655814409,256.66,0.4024106562137604,,,,,,,,,,3.875,1.5416667461395264,0.0,13.208333969116211
Full,p5jxr34o,2026-07-05_11-16-21,967,6.989275087416172,208.73,0.40231236815452576,,,,,,,,,,3.375,1.7916667461395264,0.0,15.125
Full,p5jxr34o,2026-07-05_11-16-21,968,8.673597258925438,253.99,0.40230613946914673,,,,,,,,,,3.3333334922790527,1.875,0.0,14.833333969116211
Full,p5jxr34o,2026-07-05_11-16-21,969,7.746671820804477,228.2,0.402130126953125,,,,,,,,,,3.0,1.4583333730697632,0.0,14.875
Full,p5jxr34o,2026-07-05_11-16-21,970,7.830310361348093,225.09,0.4019380211830139,,,,,,,,,,3.0416667461395264,1.875,0.0,13.916666984558105
Full,p5jxr34o,2026-07-05_11-16-21,971,6.826506677493453,198.59,0.40163201093673706,,,,,,,,,,3.2916667461395264,2.0416667461395264,0.0,16.25
Full,p5jxr34o,2026-07-05_11-16-21,972,7.491995254382491,221.47,0.40170687437057495,,,,,,,,,,2.75,2.0833334922790527,0.0,12.541666984558105
Full,p5jxr34o,2026-07-05_11-16-21,973,7.869404364153743,225.26,0.4017258584499359,,,,,,,,,,2.6666667461395264,2.0416667461395264,0.0,13.625
Full,p5jxr34o,2026-07-05_11-16-21,974,7.467826519012451,216.82,0.40180280804634094,,,,,,,,,,3.0833334922790527,1.8333333730697632,0.0,12.708333969116211
Full,p5jxr34o,2026-07-05_11-16-21,975,8.865027235746384,243.27,0.4017462134361267,,,,,,,,,,3.125,1.125,0.0,14.333333969116211
Full,p5jxr34o,2026-07-05_11-16-21,976,7.015833125263453,206.04,0.40157046914100647,,,,,,,,,,3.4166667461395264,2.125,0.0,14.5
Full,p5jxr34o,2026-07-05_11-16-21,977,7.717182393372059,225.2,0.40163421630859375,,,,,,,,,,3.125,2.125,0.0,14.958333969116211
Full,p5jxr34o,2026-07-05_11-16-21,978,7.02038656771183,206.05,0.40176868438720703,,,,,,,,,,3.7083334922790527,1.6666667461395264,0.0,14.208333969116211
Full,p5jxr34o,2026-07-05_11-16-21,979,7.045253556324169,202.85,0.40175068378448486,,,,,,,,,,3.0,1.8333333730697632,0.0,15.333333969116211
Full,p5jxr34o,2026-07-05_11-16-21,980,7.920788781531155,227.23,0.40155765414237976,,,,,,,,,,3.25,1.5833333730697632,0.0,13.208333969116211
Full,p5jxr34o,2026-07-05_11-16-21,981,7.152287116423249,209.17,0.40142112970352173,,,,,,,,,,2.9166667461395264,1.875,0.0,13.791666984558105
Full,p5jxr34o,2026-07-05_11-16-21,982,7.348985977619886,213.54,0.40140944719314575,,,,,,,,,,3.375,2.2916667461395264,0.0,14.083333969116211
Full,p5jxr34o,2026-07-05_11-16-21,983,8.120645025223494,230.27,0.40137094259262085,,,,,,,,,,3.3333334922790527,1.3333333730697632,0.0,13.416666984558105
Full,p5jxr34o,2026-07-05_11-16-21,984,8.940796965360642,255.85,0.40133944153785706,,,,,,,,,,3.3333334922790527,1.625,0.0,12.125
Full,p5jxr34o,2026-07-05_11-16-21,985,8.039933620877564,237.12,0.4011397063732147,,,,,,,,,,3.625,1.625,0.0,14.125
Full,p5jxr34o,2026-07-05_11-16-21,986,7.644067620337009,225.59,0.4009958803653717,,,,,,,,,,3.4166667461395264,1.9166667461395264,0.0,13.333333969116211
Full,p5jxr34o,2026-07-05_11-16-21,987,7.835138371884823,220.76,0.40107718110084534,,,,,,,,,,3.1666667461395264,1.0833333730697632,0.0,14.625
Full,p5jxr34o,2026-07-05_11-16-21,988,8.343165397271514,243.84,0.40108051896095276,,,,,,,,,,3.3333334922790527,1.5416667461395264,0.0,14.333333969116211
Full,p5jxr34o,2026-07-05_11-16-21,989,7.39170905251056,215.49,0.4010266661643982,,,,,,,,,,3.4583334922790527,2.0,0.0,14.708333969116211
Full,p5jxr34o,2026-07-05_11-16-21,990,7.946185029745102,232.04,0.40106046199798584,,,,,,,,,,3.5416667461395264,2.0,0.0,14.208333969116211
Full,p5jxr34o,2026-07-05_11-16-21,991,7.755312569960952,223.61,0.4011842608451843,,,,,,,,,,2.9166667461395264,1.7916667461395264,0.0,14.416666984558105
Full,p5jxr34o,2026-07-05_11-16-21,992,6.316578766405582,188.74,0.4011918008327484,,,,,,,,,,3.75,1.875,0.0,13.958333969116211
Full,p5jxr34o,2026-07-05_11-16-21,993,8.365280090123415,245.46,0.4010193943977356,,,,,,,,,,2.9583334922790527,1.4583333730697632,0.0,13.208333969116211
Full,p5jxr34o,2026-07-05_11-16-21,994,7.399664704278112,221.22,0.40078607201576233,,,,,,,,,,3.1666667461395264,1.625,0.0,12.416666984558105
Full,p5jxr34o,2026-07-05_11-16-21,995,7.749341867817566,220.65,0.4007905125617981,,,,,,,,,,3.0,1.6666667461395264,0.0,14.25
Full,p5jxr34o,2026-07-05_11-16-21,996,6.944022428244352,206.34,0.40079134702682495,,,,,,,,,,3.1666667461395264,1.5416667461395264,0.0,13.791666984558105
Full,p5jxr34o,2026-07-05_11-16-21,997,8.647400925159454,249.46,0.4009256064891815,,,,,,,,,,3.6666667461395264,1.7083333730697632,0.0,14.583333969116211
Full,p5jxr34o,2026-07-05_11-16-21,998,8.787102552577853,253.04,0.401205837726593,,,,,,,,,,3.6666667461395264,1.4583333730697632,0.0,13.416666984558105
Full,p5jxr34o,2026-07-05_11-16-21,999,7.0713821083307264,207.96,0.4011666774749756,,,,,,,,,,3.2083334922790527,1.0833333730697632,0.0,13.25
