Configuration,Run ID,_step,Metrics/motion/error_anchor_pos,Metrics/motion/error_anchor_rot,Metrics/motion/error_body_pos,Metrics/motion/error_body_rot,Metrics/motion/error_body_lin_vel,Metrics/motion/error_body_ang_vel,Episode_Reward/action_rate_l2,Episode_Reward/joint_limit,Episode_Reward/self_collisions
No self collision,q2l4sxxn,757,0.6046145558357239,0.3055260479450226,0.1857660710811615,0.6822752356529236,1.5490515232086182,4.712390899658203,-0.4563433527946472,-0.02345675230026245,0
No self collision,q2l4sxxn,758,0.6050404906272888,0.30338868498802185,0.1938830316066742,0.704900860786438,1.6042718887329102,4.871746063232422,-0.4458256661891937,-0.02342265471816063,0
No self collision,q2l4sxxn,759,0.6012496948242188,0.2983388900756836,0.18800994753837585,0.6814466714859009,1.546112060546875,4.742671966552734,-0.4660636782646179,-0.02366013079881668,0
No self collision,q2l4sxxn,760,0.6171004176139832,0.3018452525138855,0.19237016141414642,0.6891881823539734,1.569022536277771,4.721822261810303,-0.4723026752471924,-0.02504029870033264,0
No self collision,q2l4sxxn,761,0.6226006746292114,0.3005983829498291,0.19302962720394135,0.680138349533081,1.60226571559906,4.7895660400390625,-0.44571298360824585,-0.023363923653960228,0
No self collision,q2l4sxxn,762,0.600737988948822,0.31920531392097473,0.19439588487148285,0.6977037191390991,1.5742502212524414,4.9154558181762695,-0.4417390525341034,-0.023286063224077225,0
No self collision,q2l4sxxn,763,0.6130837798118591,0.307644784450531,0.18963144719600677,0.6854901313781738,1.5902810096740723,4.834183692932129,-0.44845759868621826,-0.02247268334031105,0
No self collision,q2l4sxxn,764,0.597547709941864,0.30103665590286255,0.1883431077003479,0.6763243675231934,1.5193915367126465,4.712756156921387,-0.4448891878128052,-0.022752877324819565,0
No self collision,q2l4sxxn,765,0.6068229675292969,0.2953743636608124,0.18553869426250458,0.6744654178619385,1.5475925207138062,4.749393939971924,-0.4368050694465637,-0.022171711549162865,0
No self collision,q2l4sxxn,766,0.6183466911315918,0.3279328942298889,0.1942337155342102,0.7037989497184753,1.5958633422851562,4.789234161376953,-0.4241558015346527,-0.02145174890756607,0
No self collision,q2l4sxxn,767,0.6137450337409973,0.30138450860977173,0.18940632045269012,0.6785742044448853,1.5213274955749512,4.66182804107666,-0.4666474461555481,-0.023233426734805107,0
No self collision,q2l4sxxn,768,0.6189916133880615,0.31916218996047974,0.19501332938671112,0.7055608630180359,1.6338785886764526,4.914975166320801,-0.42548054456710815,-0.02085106633603573,0
No self collision,q2l4sxxn,769,0.6321418285369873,0.31516706943511963,0.1960357129573822,0.7097322940826416,1.606368899345398,4.943733215332031,-0.41392314434051514,-0.02103710174560547,0
No self collision,q2l4sxxn,770,0.6065181493759155,0.3071751594543457,0.18588630855083466,0.6729475259780884,1.5540058612823486,4.782159328460693,-0.46898961067199707,-0.02334919571876526,0
No self collision,q2l4sxxn,771,0.6124244928359985,0.3030964732170105,0.19177734851837158,0.6924669146537781,1.565577507019043,4.821605682373047,-0.4565912187099457,-0.022669238969683647,0
No self collision,q2l4sxxn,772,0.6508540511131287,0.322266161441803,0.19309073686599731,0.696956992149353,1.5673892498016357,4.780389785766602,-0.4447225034236908,-0.022033294662833214,0
No self collision,q2l4sxxn,773,0.6038150191307068,0.3030667304992676,0.19473569095134735,0.6942423582077026,1.6117933988571167,4.843353271484375,-0.4342401623725891,-0.02099820040166378,0
No self collision,q2l4sxxn,774,0.6033658981323242,0.3089509606361389,0.1872122883796692,0.6833341121673584,1.5437257289886475,4.771164894104004,-0.47899553179740906,-0.022898247465491295,0
No self collision,q2l4sxxn,775,0.5941066145896912,0.3095169961452484,0.1849915236234665,0.6757180094718933,1.5113122463226318,4.709409713745117,-0.47722309827804565,-0.022775620222091675,0
No self collision,q2l4sxxn,776,0.5817407369613647,0.3047006130218506,0.18261277675628662,0.6589537262916565,1.5128830671310425,4.659587383270264,-0.4652002453804016,-0.021200647577643394,0
No self collision,q2l4sxxn,777,0.6338645815849304,0.31299254298210144,0.188385009765625,0.6876610517501831,1.555816411972046,4.727697372436523,-0.46131011843681335,-0.02205764502286911,0
No self collision,q2l4sxxn,778,0.6028220057487488,0.2952042818069458,0.18916462361812592,0.6739069819450378,1.550818920135498,4.670356750488281,-0.4485950469970703,-0.021120434626936913,0
No self collision,q2l4sxxn,779,0.599841296672821,0.31207796931266785,0.1874891221523285,0.6780767440795898,1.5694587230682373,4.667206287384033,-0.44951820373535156,-0.020402958616614342,0
No self collision,q2l4sxxn,780,0.646853506565094,0.2933845520019531,0.18480849266052246,0.667413592338562,1.5310863256454468,4.670765399932861,-0.45869165658950806,-0.021603617817163467,0
No self collision,q2l4sxxn,781,0.5844532251358032,0.3080570101737976,0.189477801322937,0.6763431429862976,1.538522481918335,4.757370948791504,-0.4816124141216278,-0.023170899599790573,0
No self collision,q2l4sxxn,782,0.6108856201171875,0.32560205459594727,0.193681001663208,0.6935620307922363,1.5966191291809082,4.72435998916626,-0.4377884268760681,-0.02056768164038658,0
No self collision,q2l4sxxn,783,0.6255468130111694,0.31809133291244507,0.19309461116790771,0.6952289938926697,1.6173920631408691,4.852538108825684,-0.42938971519470215,-0.02034844271838665,0
No self collision,q2l4sxxn,784,0.6260197162628174,0.33271294832229614,0.19024774432182312,0.6919759511947632,1.6057238578796387,4.889979362487793,-0.402763307094574,-0.01990857534110546,0
No self collision,q2l4sxxn,785,0.6112343668937683,0.30082833766937256,0.18824343383312225,0.678216814994812,1.5617369413375854,4.744091987609863,-0.43806159496307373,-0.021541178226470947,0
No self collision,q2l4sxxn,786,0.619562029838562,0.30232733488082886,0.19097808003425598,0.6945359706878662,1.602069616317749,4.771026611328125,-0.42058688402175903,-0.021369200199842453,0
No self collision,q2l4sxxn,787,0.5878461599349976,0.3155423402786255,0.18809150159358978,0.6930336952209473,1.5829652547836304,4.782984256744385,-0.4461263418197632,-0.020840201526880264,0
No self collision,q2l4sxxn,788,0.630375862121582,0.3037789762020111,0.18874633312225342,0.682517945766449,1.5851545333862305,4.707915306091309,-0.44699639081954956,-0.02290096879005432,0
No self collision,q2l4sxxn,789,0.5932226181030273,0.30877047777175903,0.186681866645813,0.6673945188522339,1.5441977977752686,4.670589447021484,-0.46262699365615845,-0.02232830598950386,0
No self collision,q2l4sxxn,790,0.603496789932251,0.2901812493801117,0.1813582479953766,0.6652083992958069,1.5393617153167725,4.7092413902282715,-0.4640394151210785,-0.023486850783228874,0
No self collision,q2l4sxxn,791,0.6286110281944275,0.3091624677181244,0.1877821385860443,0.6777404546737671,1.563273310661316,4.6979804039001465,-0.4356963634490967,-0.02154964953660965,0
No self collision,q2l4sxxn,792,0.6167646646499634,0.30511215329170227,0.18893484771251678,0.6923209428787231,1.5623970031738281,4.74057149887085,-0.44964200258255005,-0.023868568241596222,0
No self collision,q2l4sxxn,793,0.6188075542449951,0.3062492907047272,0.19117377698421478,0.6882060766220093,1.5622413158416748,4.654589653015137,-0.4239901304244995,-0.021938230842351913,0
No self collision,q2l4sxxn,794,0.5810195207595825,0.31798622012138367,0.1862555742263794,0.6706441640853882,1.5480921268463135,4.760708332061768,-0.4711810052394867,-0.02179408073425293,0
No self collision,q2l4sxxn,795,0.6258834004402161,0.32290783524513245,0.19039186835289001,0.6834980249404907,1.5618665218353271,4.7482194900512695,-0.45266932249069214,-0.02253330871462822,0
No self collision,q2l4sxxn,796,0.5815317034721375,0.3083993196487427,0.1857956349849701,0.6825085878372192,1.5374292135238647,4.787116527557373,-0.44792085886001587,-0.022917037829756737,0
No self collision,q2l4sxxn,797,0.6154686808586121,0.3167867958545685,0.19277982413768768,0.6884247660636902,1.5627515316009521,4.7731451988220215,-0.43598246574401855,-0.023754289373755455,0
No self collision,q2l4sxxn,798,0.5788195133209229,0.30357229709625244,0.18240994215011597,0.6640366315841675,1.5157012939453125,4.719293594360352,-0.4527137279510498,-0.022438962012529373,0
No self collision,q2l4sxxn,799,0.5935589671134949,0.30788537859916687,0.1824631690979004,0.6608690619468689,1.5390070676803589,4.828042984008789,-0.45554327964782715,-0.023056358098983765,0
No self collision,q2l4sxxn,800,0.5797876119613647,0.29456597566604614,0.18375670909881592,0.6700377464294434,1.5345338582992554,4.774634838104248,-0.46854668855667114,-0.0224013589322567,0
No self collision,q2l4sxxn,801,0.6054171323776245,0.3168400526046753,0.19154100120067596,0.6752916574478149,1.5692695379257202,4.766087532043457,-0.4643169343471527,-0.022390510886907578,0
No self collision,q2l4sxxn,802,0.6149529814720154,0.31860214471817017,0.1833706498146057,0.6711535453796387,1.530003309249878,4.710742473602295,-0.46540147066116333,-0.02412046119570732,0
No self collision,q2l4sxxn,803,0.6016573905944824,0.30335915088653564,0.18493478000164032,0.6604313850402832,1.553829550743103,4.6981892585754395,-0.46583041548728943,-0.022839851677417755,0
No self collision,q2l4sxxn,804,0.6214296817779541,0.3253806233406067,0.19304989278316498,0.6943531036376953,1.6052594184875488,4.789908409118652,-0.4238457679748535,-0.0214526504278183,0
No self collision,q2l4sxxn,805,0.6138136386871338,0.31788432598114014,0.18237149715423584,0.6531609296798706,1.4973876476287842,4.622742652893066,-0.46871131658554077,-0.02223503589630127,0
No self collision,q2l4sxxn,806,0.6077831983566284,0.325222909450531,0.1866367757320404,0.6677253246307373,1.5577266216278076,4.786086559295654,-0.429215669631958,-0.021735738962888718,0
No self collision,q2l4sxxn,807,0.5764569044113159,0.31150877475738525,0.17751817405223846,0.6483551263809204,1.5012344121932983,4.639886856079102,-0.44767996668815613,-0.022956054657697678,0
No self collision,q2l4sxxn,808,0.5977009534835815,0.32077646255493164,0.1959729641675949,0.6793564558029175,1.5934351682662964,4.732102870941162,-0.43886733055114746,-0.021501382812857628,0
No self collision,q2l4sxxn,809,0.609329104423523,0.339939683675766,0.19191019237041473,0.693720817565918,1.5339205265045166,4.82462215423584,-0.44820281863212585,-0.023738786578178406,0
No self collision,q2l4sxxn,810,0.5998259782791138,0.3010598421096802,0.18788377940654755,0.6606625914573669,1.5647609233856201,4.7718024253845215,-0.4533361792564392,-0.02259625308215618,0
No self collision,q2l4sxxn,811,0.5991319417953491,0.311872661113739,0.1810464859008789,0.6589868068695068,1.511304259300232,4.694764614105225,-0.49589404463768005,-0.02622555010020733,0
No self collision,q2l4sxxn,812,0.6062065362930298,0.2994895577430725,0.18069776892662048,0.655940055847168,1.5158655643463135,4.573644161224365,-0.47389787435531616,-0.02394041232764721,0
No self collision,q2l4sxxn,813,0.6046497821807861,0.313016414642334,0.1921994388103485,0.6719423532485962,1.553322196006775,4.778903007507324,-0.43450504541397095,-0.02175498567521572,0
No self collision,q2l4sxxn,814,0.5892871022224426,0.3125374913215637,0.18840262293815613,0.6707112193107605,1.5221962928771973,4.699289321899414,-0.44431430101394653,-0.023289676755666733,0
No self collision,q2l4sxxn,815,0.5822769403457642,0.312103271484375,0.1828528344631195,0.6628894805908203,1.494465708732605,4.755654811859131,-0.47877979278564453,-0.02397274039685726,0
No self collision,q2l4sxxn,816,0.5674061179161072,0.3175438642501831,0.1844528615474701,0.6731099486351013,1.5289490222930908,4.7485880851745605,-0.46136271953582764,-0.022650156170129776,0
No self collision,q2l4sxxn,817,0.5853452682495117,0.31053829193115234,0.19238334894180298,0.682883620262146,1.5799083709716797,4.736777305603027,-0.4449671506881714,-0.02315015159547329,0
No self collision,q2l4sxxn,818,0.6036295294761658,0.3074420392513275,0.18815360963344574,0.6758741140365601,1.5594162940979004,4.735750198364258,-0.4443241059780121,-0.022524140775203705,0
No self collision,q2l4sxxn,819,0.5792956352233887,0.3053244352340698,0.18164458870887756,0.6556400656700134,1.4823077917099,4.674284934997559,-0.45512184500694275,-0.0234101340174675,0
No self collision,q2l4sxxn,820,0.570179283618927,0.3049647808074951,0.1842479705810547,0.6589425206184387,1.5412423610687256,4.748996257781982,-0.4573866128921509,-0.022819777950644493,0
No self collision,q2l4sxxn,821,0.5734931826591492,0.30700552463531494,0.18461327254772186,0.6565043926239014,1.5126094818115234,4.635858535766602,-0.45805972814559937,-0.022343909367918968,0
No self collision,q2l4sxxn,822,0.6085314750671387,0.3019922375679016,0.1836908459663391,0.656430184841156,1.570228934288025,4.683952331542969,-0.49135053157806396,-0.02289704978466034,0
No self collision,q2l4sxxn,823,0.5988714098930359,0.3123707175254822,0.18117451667785645,0.6423514485359192,1.495762825012207,4.5549750328063965,-0.4852004945278168,-0.02491559088230133,0
No self collision,q2l4sxxn,824,0.595870316028595,0.29065316915512085,0.17818045616149902,0.634615421295166,1.4991204738616943,4.502405643463135,-0.4799869954586029,-0.023742835968732834,0
No self collision,q2l4sxxn,825,0.6071085929870605,0.3108261823654175,0.18330630660057068,0.652703583240509,1.5344346761703491,4.694902420043945,-0.5076401233673096,-0.025417573750019073,0
No self collision,q2l4sxxn,826,0.5985419750213623,0.29359906911849976,0.1822572946548462,0.65683513879776,1.5003103017807007,4.645112991333008,-0.46929144859313965,-0.023325473070144653,0
No self collision,q2l4sxxn,827,0.6240023970603943,0.3150846064090729,0.19065891206264496,0.6678027510643005,1.5847247838974,4.735320091247559,-0.45994681119918823,-0.024688705801963806,0
No self collision,q2l4sxxn,828,0.617673397064209,0.3127673864364624,0.1815674751996994,0.6478102207183838,1.4704701900482178,4.545712471008301,-0.4619452655315399,-0.023566199466586113,0
No self collision,q2l4sxxn,829,0.5861265063285828,0.30645155906677246,0.18373680114746094,0.653388500213623,1.4650845527648926,4.674825668334961,-0.4883020520210266,-0.024726852774620056,0
No self collision,q2l4sxxn,830,0.6036207675933838,0.2993137240409851,0.18342415988445282,0.6499108076095581,1.52741277217865,4.679555416107178,-0.47766339778900146,-0.023891573771834373,0
No self collision,q2l4sxxn,831,0.6164063215255737,0.3049687445163727,0.18371984362602234,0.6439836621284485,1.5202600955963135,4.729416370391846,-0.48042577505111694,-0.023871302604675293,0
No self collision,q2l4sxxn,832,0.5983332395553589,0.30915623903274536,0.18850141763687134,0.671341598033905,1.557294249534607,4.867121696472168,-0.46914011240005493,-0.025699427351355553,0
No self collision,q2l4sxxn,833,0.6181330680847168,0.31525561213493347,0.18848221004009247,0.678233802318573,1.5384114980697632,4.773285865783691,-0.46439647674560547,-0.023887142539024353,0
No self collision,q2l4sxxn,834,0.5991453528404236,0.30112650990486145,0.18221193552017212,0.6356658339500427,1.502982497215271,4.6060943603515625,-0.4794226884841919,-0.02378978580236435,0
No self collision,q2l4sxxn,835,0.6278749108314514,0.3140612244606018,0.1847076117992401,0.6504560708999634,1.5229289531707764,4.7100725173950195,-0.4611704349517822,-0.023832406848669052,0
No self collision,q2l4sxxn,836,0.6080600619316101,0.30023130774497986,0.1825709342956543,0.6565021276473999,1.5390647649765015,4.66631555557251,-0.501106321811676,-0.02385374717414379,0
No self collision,q2l4sxxn,837,0.5921767354011536,0.30380070209503174,0.18407802283763885,0.6447956562042236,1.5364903211593628,4.581674098968506,-0.47443562746047974,-0.022477686405181885,0
No self collision,q2l4sxxn,838,0.6194121241569519,0.3222290277481079,0.1902998983860016,0.666751503944397,1.5525016784667969,4.65753698348999,-0.4497191905975342,-0.023385297507047653,0
No self collision,q2l4sxxn,839,0.6014206409454346,0.307930588722229,0.18843474984169006,0.6594263315200806,1.4977836608886719,4.700091361999512,-0.4926934242248535,-0.025985121726989746,0
No self collision,q2l4sxxn,840,0.5751255750656128,0.28915566205978394,0.17641091346740723,0.6244639754295349,1.470592975616455,4.458566665649414,-0.46610647439956665,-0.021636512130498886,0
No self collision,q2l4sxxn,841,0.5889055728912354,0.2873021364212036,0.17962363362312317,0.6428268551826477,1.4696824550628662,4.684122562408447,-0.4868188798427582,-0.02366778813302517,0
No self collision,q2l4sxxn,842,0.5482302308082581,0.3030909299850464,0.18259994685649872,0.6497117280960083,1.5139176845550537,4.729546546936035,-0.4484555721282959,-0.021810408681631088,0
No self collision,q2l4sxxn,843,0.619025707244873,0.30630257725715637,0.18678820133209229,0.6530294418334961,1.5341018438339233,4.833983421325684,-0.47727376222610474,-0.024434298276901245,0
No self collision,q2l4sxxn,844,0.5757160186767578,0.2979747951030731,0.1751794070005417,0.6304531693458557,1.4578937292099,4.549954414367676,-0.502975583076477,-0.02386893332004547,0
No self collision,q2l4sxxn,845,0.568358302116394,0.30140063166618347,0.17986969649791718,0.6448392868041992,1.4772958755493164,4.622497081756592,-0.4796642065048218,-0.022839661687612534,0
No self collision,q2l4sxxn,846,0.5925399661064148,0.2858125567436218,0.17790105938911438,0.6277103424072266,1.4975799322128296,4.48341178894043,-0.4983835816383362,-0.02352740615606308,0
No self collision,q2l4sxxn,847,0.5929180979728699,0.2860966622829437,0.18265049159526825,0.6335410475730896,1.4762022495269775,4.466316223144531,-0.48274895548820496,-0.02261008881032467,0
No self collision,q2l4sxxn,848,0.6267686486244202,0.2993355691432953,0.18274188041687012,0.6597932577133179,1.5218757390975952,4.657618045806885,-0.4877516031265259,-0.023633792996406555,0
No self collision,q2l4sxxn,849,0.6012310981750488,0.3051875829696655,0.18563887476921082,0.6520092487335205,1.5429824590682983,4.681666374206543,-0.4501994252204895,-0.02177390456199646,0
No self collision,q2l4sxxn,850,0.6176446676254272,0.2979707717895508,0.18821558356285095,0.6503510475158691,1.524540901184082,4.760698318481445,-0.46265095472335815,-0.02225285768508911,0
No self collision,q2l4sxxn,851,0.6075357794761658,0.2812955975532532,0.18005776405334473,0.631209135055542,1.4625003337860107,4.526022434234619,-0.4953332543373108,-0.022574465721845627,0
No self collision,q2l4sxxn,852,0.6080319285392761,0.3177357316017151,0.18939638137817383,0.6667675971984863,1.595871925354004,4.805367469787598,-0.4529958665370941,-0.021487748250365257,0
No self collision,q2l4sxxn,853,0.5941181778907776,0.30592066049575806,0.18837904930114746,0.6537106037139893,1.5757668018341064,4.771780967712402,-0.44251570105552673,-0.01981782540678978,0
No self collision,q2l4sxxn,854,0.5891079902648926,0.2955591082572937,0.17781493067741394,0.639098584651947,1.4644193649291992,4.630795955657959,-0.5067071318626404,-0.02310839854180813,0
No self collision,q2l4sxxn,855,0.5840150713920593,0.30722230672836304,0.18262016773223877,0.6408433318138123,1.5145432949066162,4.7168731689453125,-0.46805596351623535,-0.02083894982933998,0
No self collision,q2l4sxxn,856,0.6109537482261658,0.30605196952819824,0.1811731904745102,0.6452404260635376,1.532536506652832,4.663250923156738,-0.49233728647232056,-0.0217240359634161,0
No self collision,q2l4sxxn,857,0.5909534692764282,0.2794325053691864,0.17167054116725922,0.6184777617454529,1.4254131317138672,4.50447416305542,-0.49743542075157166,-0.02158832550048828,0
No self collision,q2l4sxxn,858,0.5792969465255737,0.2835485339164734,0.17696237564086914,0.6289949417114258,1.448481559753418,4.6615424156188965,-0.47066569328308105,-0.02153889089822769,0
No self collision,q2l4sxxn,859,0.5848374366760254,0.3079637587070465,0.17620331048965454,0.6300770044326782,1.472717523574829,4.574914455413818,-0.4799325466156006,-0.021309316158294678,0
No self collision,q2l4sxxn,860,0.6244927048683167,0.3068673014640808,0.1815657615661621,0.6315938830375671,1.5340156555175781,4.652374267578125,-0.4525163769721985,-0.02121139131486416,0
No self collision,q2l4sxxn,861,0.5941076874732971,0.3059203624725342,0.18642203509807587,0.6638243198394775,1.5508642196655273,4.773144721984863,-0.4336899220943451,-0.021061688661575317,0
No self collision,q2l4sxxn,862,0.5768949389457703,0.2865368723869324,0.17890378832817078,0.6383734345436096,1.497267723083496,4.631207466125488,-0.4651564061641693,-0.020075861364603043,0
No self collision,q2l4sxxn,863,0.6067081689834595,0.29946649074554443,0.1804790198802948,0.6367801427841187,1.498384952545166,4.62941312789917,-0.4959796369075775,-0.02054174244403839,0
No self collision,q2l4sxxn,864,0.5808639526367188,0.297889769077301,0.18431584537029266,0.6348792910575867,1.5055110454559326,4.582653999328613,-0.5012861490249634,-0.02177186869084835,0
No self collision,q2l4sxxn,865,0.6135522127151489,0.31832391023635864,0.19116806983947754,0.6627178192138672,1.5632565021514893,4.63851261138916,-0.458183616399765,-0.020935943350195885,0
No self collision,q2l4sxxn,866,0.5797559022903442,0.28848230838775635,0.18094484508037567,0.6407588720321655,1.4744609594345093,4.702715873718262,-0.4949813485145569,-0.021828917786478996,0
No self collision,q2l4sxxn,867,0.6123778820037842,0.29709407687187195,0.18521170318126678,0.6392183303833008,1.5310776233673096,4.569876670837402,-0.46653932332992554,-0.020021969452500343,0
No self collision,q2l4sxxn,868,0.601933479309082,0.31145161390304565,0.1906908005475998,0.6679825782775879,1.5645493268966675,4.790158748626709,-0.4377540051937103,-0.019638927653431892,0
No self collision,q2l4sxxn,869,0.6374491453170776,0.3069601058959961,0.18508920073509216,0.6552872657775879,1.5344184637069702,4.671426773071289,-0.4802612066268921,-0.021648868918418884,0
No self collision,q2l4sxxn,870,0.5695394277572632,0.30045080184936523,0.18049679696559906,0.6297625303268433,1.474016547203064,4.535634994506836,-0.4687216281890869,-0.021327022463083267,0
No self collision,q2l4sxxn,871,0.5775654911994934,0.2919508218765259,0.17835479974746704,0.6296547651290894,1.4669175148010254,4.597832679748535,-0.48610919713974,-0.021593444049358368,0
No self collision,q2l4sxxn,872,0.5831403732299805,0.2942514717578888,0.17852120101451874,0.6396672129631042,1.4834871292114258,4.542182922363281,-0.480454683303833,-0.02262253314256668,0
No self collision,q2l4sxxn,873,0.5927282571792603,0.3034469783306122,0.17792987823486328,0.6316196918487549,1.5154941082000732,4.650012969970703,-0.45827317237854004,-0.019954662770032883,0
No self collision,q2l4sxxn,874,0.5886343717575073,0.309314489364624,0.18671868741512299,0.6625404357910156,1.5216182470321655,4.657878398895264,-0.455658495426178,-0.019652118906378746,0
No self collision,q2l4sxxn,875,0.6077220439910889,0.29603666067123413,0.18523506820201874,0.6404694318771362,1.5433276891708374,4.713148593902588,-0.44863367080688477,-0.01899159513413906,0
No self collision,q2l4sxxn,876,0.5806057453155518,0.31413784623146057,0.1827777922153473,0.6419856548309326,1.47251296043396,4.591573238372803,-0.4677698016166687,-0.02099941298365593,0
No self collision,q2l4sxxn,877,0.611128032207489,0.30429989099502563,0.17990952730178833,0.6473185420036316,1.5087993144989014,4.687784194946289,-0.45642775297164917,-0.020389877259731293,0
No self collision,q2l4sxxn,878,0.6002061367034912,0.302811861038208,0.18172673881053925,0.643376350402832,1.5244126319885254,4.709187984466553,-0.5017222166061401,-0.0216032974421978,0
No self collision,q2l4sxxn,879,0.589584231376648,0.3035109341144562,0.182554230093956,0.6390290260314941,1.5044927597045898,4.666020393371582,-0.4822995662689209,-0.021279191598296165,0
No self collision,q2l4sxxn,880,0.5807253122329712,0.29620301723480225,0.17469380795955658,0.6216443777084351,1.4317221641540527,4.598271369934082,-0.4840596616268158,-0.02209576591849327,0
No self collision,q2l4sxxn,881,0.5914286971092224,0.2995325028896332,0.17935076355934143,0.6314288377761841,1.4569839239120483,4.563456058502197,-0.49166569113731384,-0.020591480657458305,0
No self collision,q2l4sxxn,882,0.5619560480117798,0.30010318756103516,0.17819800972938538,0.6355555653572083,1.4875905513763428,4.753907680511475,-0.472581148147583,-0.021291568875312805,0
No self collision,q2l4sxxn,883,0.582615077495575,0.2904651165008545,0.1794550120830536,0.6264863014221191,1.4716843366622925,4.64363431930542,-0.4652482867240906,-0.019269205629825592,0
No self collision,q2l4sxxn,884,0.5936799645423889,0.30556395649909973,0.18707971274852753,0.6551533937454224,1.5112355947494507,4.702121257781982,-0.4476512670516968,-0.020413372665643692,0
No self collision,q2l4sxxn,885,0.5690712928771973,0.279091477394104,0.17363083362579346,0.601427435874939,1.439427375793457,4.450772285461426,-0.5012893676757812,-0.02011640928685665,0
No self collision,q2l4sxxn,886,0.6028845310211182,0.2919084429740906,0.18139418959617615,0.6357362866401672,1.5057199001312256,4.541452407836914,-0.4830344617366791,-0.020190127193927765,0
No self collision,q2l4sxxn,887,0.6056608557701111,0.2979188561439514,0.17795710265636444,0.6219531893730164,1.4499200582504272,4.5637664794921875,-0.47188565135002136,-0.021958131343126297,0
No self collision,q2l4sxxn,888,0.5879602432250977,0.28040802478790283,0.1780465692281723,0.6235305070877075,1.4854267835617065,4.619939804077148,-0.4851423501968384,-0.02098015323281288,0
No self collision,q2l4sxxn,889,0.573353111743927,0.2832188010215759,0.17711476981639862,0.6282057166099548,1.4859685897827148,4.647323131561279,-0.495131254196167,-0.02142150327563286,0
No self collision,q2l4sxxn,890,0.6002182960510254,0.31485694646835327,0.1834905445575714,0.6540087461471558,1.4841029644012451,4.671795845031738,-0.4953698515892029,-0.02267647162079811,0
No self collision,q2l4sxxn,891,0.5957382321357727,0.31347110867500305,0.18432912230491638,0.6535740494728088,1.5013421773910522,4.60811185836792,-0.49244245886802673,-0.022332435473799706,0
No self collision,q2l4sxxn,892,0.5897213220596313,0.3060448169708252,0.17836353182792664,0.639532744884491,1.4480928182601929,4.6601881980896,-0.5045769214630127,-0.024234123528003693,0
No self collision,q2l4sxxn,893,0.5601918697357178,0.28433912992477417,0.17277854681015015,0.617433488368988,1.4449613094329834,4.586320400238037,-0.49689650535583496,-0.02274586632847786,0
No self collision,q2l4sxxn,894,0.586930513381958,0.2881118953227997,0.1774524450302124,0.6348515748977661,1.47298002243042,4.6345953941345215,-0.4775978922843933,-0.022090544924139977,0
No self collision,q2l4sxxn,895,0.5545308589935303,0.296871155500412,0.1802946925163269,0.6265491247177124,1.4966843128204346,4.586244106292725,-0.46333950757980347,-0.02228320762515068,0
No self collision,q2l4sxxn,896,0.5718467235565186,0.29334020614624023,0.17496322095394135,0.6133339405059814,1.4355404376983643,4.501375198364258,-0.4940516948699951,-0.022520190104842186,0
No self collision,q2l4sxxn,897,0.5765933990478516,0.28250905871391296,0.1715686023235321,0.6129119396209717,1.4528405666351318,4.526444435119629,-0.46871742606163025,-0.021199893206357956,0
No self collision,q2l4sxxn,898,0.5628859996795654,0.2997385263442993,0.1823807656764984,0.6421793699264526,1.4775466918945312,4.6838274002075195,-0.47487983107566833,-0.022197067737579346,0
No self collision,q2l4sxxn,899,0.5495511889457703,0.28552475571632385,0.17573204636573792,0.6195011138916016,1.4393199682235718,4.628050804138184,-0.47165995836257935,-0.02308475598692894,0
No self collision,q2l4sxxn,900,0.6058337688446045,0.2990393042564392,0.17906254529953003,0.6354820728302002,1.4710463285446167,4.596580505371094,-0.47318097949028015,-0.022813599556684494,0
No self collision,q2l4sxxn,901,0.5650256872177124,0.28583043813705444,0.1782836616039276,0.6388888359069824,1.4822206497192383,4.559257984161377,-0.4786497950553894,-0.023504525423049927,0
No self collision,q2l4sxxn,902,0.5939446687698364,0.2961784303188324,0.17945663630962372,0.6390724182128906,1.5082519054412842,4.676933288574219,-0.4863954484462738,-0.022184979170560837,0
No self collision,q2l4sxxn,903,0.6125749945640564,0.290132999420166,0.17153561115264893,0.6070348620414734,1.4025142192840576,4.422920227050781,-0.5109786987304688,-0.024019962176680565,0
No self collision,q2l4sxxn,904,0.6082842350006104,0.29289186000823975,0.17832982540130615,0.6418587565422058,1.495832920074463,4.61428165435791,-0.45795536041259766,-0.02281399443745613,0
No self collision,q2l4sxxn,905,0.6040003895759583,0.29604703187942505,0.17997273802757263,0.6392431855201721,1.4719953536987305,4.56048059463501,-0.4663146734237671,-0.022973237559199333,0
No self collision,q2l4sxxn,906,0.5577283501625061,0.2784687280654907,0.17419615387916565,0.6083409786224365,1.4381215572357178,4.4038286209106445,-0.4905262887477875,-0.022899623960256577,0
No self collision,q2l4sxxn,907,0.5712422132492065,0.2954505681991577,0.18015548586845398,0.6377390027046204,1.4765619039535522,4.501633644104004,-0.47418713569641113,-0.02370598539710045,0
No self collision,q2l4sxxn,908,0.6032137274742126,0.303754061460495,0.17463815212249756,0.6262422204017639,1.4634690284729004,4.5870280265808105,-0.4768906533718109,-0.023774664849042892,0
No self collision,q2l4sxxn,909,0.610518217086792,0.2914220094680786,0.17935162782669067,0.6332035064697266,1.4713205099105835,4.494471549987793,-0.47098731994628906,-0.022962596267461777,0
