Configuration,Run ID,_step,Metrics/motion/error_anchor_pos,Metrics/motion/error_anchor_rot,Metrics/motion/error_body_pos,Metrics/motion/error_body_rot,Metrics/motion/error_body_lin_vel,Metrics/motion/error_body_ang_vel,Episode_Reward/action_rate_l2,Episode_Reward/joint_limit,Episode_Reward/self_collisions
Full,p5jxr34o,384,0.5519002676010132,0.3237495422363281,0.2432459592819214,0.7537528872489929,1.7263097763061523,4.231103897094727,-0.06494873017072678,-0.0017780031776055694,-0.001971173333004117
Full,p5jxr34o,385,0.5585236549377441,0.32290560007095337,0.24403338134288788,0.7541540861129761,1.733116865158081,4.184016704559326,-0.06373865902423859,-0.0015276720514521003,-0.0021673135925084352
Full,p5jxr34o,386,0.5565729737281799,0.3249243497848511,0.24423186480998993,0.7556533217430115,1.7338069677352905,4.193601608276367,-0.06381107866764069,-0.001561424694955349,-0.002297984901815653
Full,p5jxr34o,387,0.554099440574646,0.32367971539497375,0.24247626960277557,0.7513879537582397,1.726433515548706,4.187892436981201,-0.06413539499044418,-0.0016061620553955436,-0.0021295088808983564
Full,p5jxr34o,388,0.5562763214111328,0.31829315423965454,0.24286869168281555,0.7447222471237183,1.7278177738189697,4.162952423095703,-0.06366889178752899,-0.0017250478267669678,-0.0016270475462079048
Full,p5jxr34o,389,0.558018684387207,0.32461678981781006,0.24378666281700134,0.7546430826187134,1.7327327728271484,4.1826300621032715,-0.06543543934822083,-0.0016880151815712452,-0.0012636467581614852
Full,p5jxr34o,390,0.5582853555679321,0.3288535177707672,0.2441241443157196,0.7515894770622253,1.7239885330200195,4.181952476501465,-0.06362456828355789,-0.001612779451534152,-0.0033999080769717693
Full,p5jxr34o,391,0.5624876022338867,0.3237396478652954,0.24521850049495697,0.7567096948623657,1.7394828796386719,4.175063610076904,-0.06486813724040985,-0.0015792332123965025,-0.0023406471591442823
Full,p5jxr34o,392,0.5637017488479614,0.32682618498802185,0.2447834312915802,0.75413978099823,1.7320655584335327,4.176665306091309,-0.0648413822054863,-0.0017154635861515999,-0.00211483146995306
Full,p5jxr34o,393,0.5613304972648621,0.3244659900665283,0.24554553627967834,0.754677951335907,1.745643973350525,4.2126617431640625,-0.06485580652952194,-0.00169942039065063,-0.002425132319331169
Full,p5jxr34o,394,0.5631992816925049,0.32931897044181824,0.24404887855052948,0.7531951665878296,1.7260788679122925,4.185367584228516,-0.06423687189817429,-0.0017015620833262801,-0.004142092075198889
Full,p5jxr34o,395,0.5623537302017212,0.32817959785461426,0.24502885341644287,0.7559307813644409,1.7318766117095947,4.187772750854492,-0.06391310691833496,-0.0016610239399597049,-0.002698958618566394
Full,p5jxr34o,396,0.5670579075813293,0.3266342878341675,0.24557167291641235,0.7584474086761475,1.739882469177246,4.175058364868164,-0.06565175205469131,-0.0018391655758023262,-0.0026742052286863327
Full,p5jxr34o,397,0.575502872467041,0.32581204175949097,0.24699389934539795,0.7537128329277039,1.7459886074066162,4.152328968048096,-0.06585662066936493,-0.0017949969042092562,-0.002002851339057088
Full,p5jxr34o,398,0.565144419670105,0.3236734867095947,0.24364888668060303,0.7520245909690857,1.7359683513641357,4.159587860107422,-0.06611259281635284,-0.0018526965286582708,-0.0019882714841514826
Full,p5jxr34o,399,0.5666503310203552,0.32312116026878357,0.24415063858032227,0.7541577816009521,1.7395341396331787,4.159992218017578,-0.06566911935806274,-0.002007029950618744,-0.001956668682396412
Full,p5jxr34o,400,0.560961127281189,0.32655221223831177,0.2454110085964203,0.7510666251182556,1.7358763217926025,4.147088527679443,-0.06559234857559204,-0.001983639085665345,-0.002191172679886222
Full,p5jxr34o,401,0.5704638957977295,0.3287193179130554,0.24484536051750183,0.7571587562561035,1.743735671043396,4.159703254699707,-0.06512846052646637,-0.0018507149070501328,-0.0017370994901284575
Full,p5jxr34o,402,0.5637162923812866,0.32722926139831543,0.24496126174926758,0.755052924156189,1.7341140508651733,4.145604133605957,-0.065044105052948,-0.0018929203506559134,-0.0016141785308718681
Full,p5jxr34o,403,0.564651608467102,0.32141321897506714,0.24428078532218933,0.7416692972183228,1.748642921447754,4.165688514709473,-0.06521756201982498,-0.0019549750722944736,-0.0021700020879507065
Full,p5jxr34o,404,0.563212513923645,0.3210514783859253,0.24319645762443542,0.7477313280105591,1.742916464805603,4.166891098022461,-0.06576524674892426,-0.0021405601873993874,-0.0020361864008009434
Full,p5jxr34o,405,0.5686839818954468,0.3268372118473053,0.246175616979599,0.753969669342041,1.7460126876831055,4.143259048461914,-0.06620943546295166,-0.0020628231577575207,-0.002665972337126732
Full,p5jxr34o,406,0.5600577592849731,0.3183574676513672,0.24393397569656372,0.7479164600372314,1.740041732788086,4.152211666107178,-0.06476183980703354,-0.0019775759428739548,-0.002701008692383766
Full,p5jxr34o,407,0.5656683444976807,0.323535680770874,0.24458573758602142,0.7559267282485962,1.7460458278656006,4.143766403198242,-0.06501974910497665,-0.001977914944291115,-0.0025348670314997435
Full,p5jxr34o,408,0.5647871494293213,0.31918516755104065,0.24335885047912598,0.750093936920166,1.7370202541351318,4.119905471801758,-0.06535869836807251,-0.001906616147607565,-0.0023164614103734493
Full,p5jxr34o,409,0.5663589239120483,0.3235895037651062,0.24475222826004028,0.7527487277984619,1.745490550994873,4.1356201171875,-0.06524809449911118,-0.0020465347915887833,-0.0037233668845146894
Full,p5jxr34o,410,0.5785181522369385,0.319057822227478,0.24575519561767578,0.7521897554397583,1.7499116659164429,4.108659744262695,-0.06643716990947723,-0.0019272523932158947,-0.0029757439624518156
Full,p5jxr34o,411,0.5687037110328674,0.3246331214904785,0.24576155841350555,0.7554062604904175,1.7476071119308472,4.1594696044921875,-0.06640847027301788,-0.00213343882933259,-0.001902091084048152
Full,p5jxr34o,412,0.5710749626159668,0.3257907032966614,0.24784189462661743,0.7618041038513184,1.7631620168685913,4.157809734344482,-0.06713379174470901,-0.0018800435354933143,-0.0019266435410827398
Full,p5jxr34o,413,0.573948860168457,0.3217281103134155,0.24436882138252258,0.7489363551139832,1.756360411643982,4.124021530151367,-0.06718731671571732,-0.0022835738491266966,-0.0033147770445793867
Full,p5jxr34o,414,0.5733706951141357,0.32363852858543396,0.2456032633781433,0.7558977007865906,1.759683609008789,4.141678333282471,-0.06730891764163971,-0.0020913202315568924,-0.002094997325912118
Full,p5jxr34o,415,0.5688396692276001,0.32148903608322144,0.2463456690311432,0.7598423361778259,1.7599600553512573,4.143373489379883,-0.0664823055267334,-0.002214927226305008,-0.002493367064744234
Full,p5jxr34o,416,0.5708115100860596,0.31855201721191406,0.2463989555835724,0.7551965117454529,1.7545220851898193,4.103751182556152,-0.06584428995847702,-0.0022075967863202095,-0.0016216345829889178
Full,p5jxr34o,417,0.5720107555389404,0.3193850517272949,0.2465851753950119,0.7561280727386475,1.752402663230896,4.143979072570801,-0.06771676242351532,-0.0024653607979416847,-0.002420688746497035
Full,p5jxr34o,418,0.5755093097686768,0.32169222831726074,0.24908547103405,0.7633318305015564,1.7599862813949585,4.162712097167969,-0.06710870563983917,-0.0022687758319079876,-0.0021064348984509706
Full,p5jxr34o,419,0.5742970705032349,0.31717345118522644,0.245406836271286,0.758691668510437,1.7522014379501343,4.112562656402588,-0.0664827972650528,-0.002089217770844698,-0.002164938021451235
Full,p5jxr34o,420,0.576621949672699,0.32439541816711426,0.24570944905281067,0.7620760202407837,1.7659661769866943,4.136164665222168,-0.06709503382444382,-0.002062675077468157,-0.002594614401459694
Full,p5jxr34o,421,0.5637703537940979,0.32290494441986084,0.24431559443473816,0.7515676021575928,1.7415412664413452,4.126184463500977,-0.06688913702964783,-0.0021415934897959232,-0.0014215221162885427
Full,p5jxr34o,422,0.5803459882736206,0.32082220911979675,0.2468111515045166,0.7583838701248169,1.7651009559631348,4.117554664611816,-0.06744411587715149,-0.001975035760551691,-0.002784132491797209
Full,p5jxr34o,423,0.5799978375434875,0.32649070024490356,0.2482292503118515,0.7588549852371216,1.769788146018982,4.115903377532959,-0.06864198297262192,-0.0022681541740894318,-0.0020038646180182695
Full,p5jxr34o,424,0.5769524574279785,0.32589012384414673,0.2458197921514511,0.7554623484611511,1.7685506343841553,4.138553619384766,-0.06881192326545715,-0.0022996056359261274,-0.0037955869920551777
Full,p5jxr34o,425,0.5766920447349548,0.3258204460144043,0.24754008650779724,0.7622014880180359,1.7670972347259521,4.138801574707031,-0.06667989492416382,-0.002013992518186569,-0.00228261505253613
Full,p5jxr34o,426,0.5809036493301392,0.3265256881713867,0.24743537604808807,0.7583698034286499,1.7660675048828125,4.135155200958252,-0.06825530529022217,-0.002243383787572384,-0.002422354184091091
Full,p5jxr34o,427,0.5805361270904541,0.32181960344314575,0.24676513671875,0.7578656077384949,1.7681350708007812,4.120701789855957,-0.06714961677789688,-0.002164154779165983,-0.0017303172498941422
Full,p5jxr34o,428,0.57841557264328,0.32447701692581177,0.24739184975624084,0.7610939741134644,1.768786907196045,4.1640625,-0.0691632330417633,-0.0023440809454768896,-0.002246241783723235
Full,p5jxr34o,429,0.5754878520965576,0.32660189270973206,0.24630174040794373,0.7565800547599792,1.760441780090332,4.10374641418457,-0.0677916631102562,-0.0022352789528667927,-0.0029061944223940372
Full,p5jxr34o,430,0.5776727199554443,0.3189923167228699,0.2458101511001587,0.7531297206878662,1.7734534740447998,4.11751651763916,-0.06733500957489014,-0.002355532720685005,-0.002226104959845543
Full,p5jxr34o,431,0.5776743292808533,0.32370632886886597,0.24869200587272644,0.7612365484237671,1.7627372741699219,4.133040428161621,-0.06736471503973007,-0.00231294147670269,-0.0021564995404332876
Full,p5jxr34o,432,0.5790667533874512,0.3253811001777649,0.24850594997406006,0.7611050605773926,1.7811384201049805,4.126602649688721,-0.06779487431049347,-0.0023309350945055485,-0.0030022645369172096
Full,p5jxr34o,433,0.5827663540840149,0.3229515552520752,0.24918079376220703,0.7621628642082214,1.7943370342254639,4.1380414962768555,-0.06713120639324188,-0.002228402066975832,-0.0020567704923450947
Full,p5jxr34o,434,0.5865249037742615,0.3256452977657318,0.24798884987831116,0.7600839138031006,1.7706778049468994,4.135940074920654,-0.06802919507026672,-0.002461153082549572,-0.002659452147781849
Full,p5jxr34o,435,0.579149603843689,0.3231179416179657,0.24660512804985046,0.7590112090110779,1.7801735401153564,4.130873203277588,-0.0668666884303093,-0.0024986634962260723,-0.004384887404739857
Full,p5jxr34o,436,0.5776523351669312,0.3258623480796814,0.247967928647995,0.7547115087509155,1.7652229070663452,4.111289978027344,-0.06791548430919647,-0.002517612650990486,-0.0029690684750676155
Full,p5jxr34o,437,0.5796903371810913,0.32193925976753235,0.2467312514781952,0.7558145523071289,1.7870221138000488,4.135406494140625,-0.068522147834301,-0.0025889193639159203,-0.002839990658685565
Full,p5jxr34o,438,0.5817911624908447,0.3299388885498047,0.24763739109039307,0.7610282897949219,1.771002173423767,4.0943732261657715,-0.06836220622062683,-0.002354336902499199,-0.0022694095969200134
Full,p5jxr34o,439,0.5816712379455566,0.32192713022232056,0.2461717128753662,0.7522465586662292,1.7561745643615723,4.030542373657227,-0.06946209073066711,-0.002398397773504257,-0.0024996779393404722
Full,p5jxr34o,440,0.5765606164932251,0.32663536071777344,0.24758577346801758,0.7620820999145508,1.776066780090332,4.122881889343262,-0.0694577693939209,-0.002405651146546006,-0.0023214181419461966
Full,p5jxr34o,441,0.580937385559082,0.32421258091926575,0.2472466081380844,0.7598456740379333,1.778594970703125,4.085288047790527,-0.07010948657989502,-0.0026150266639888287,-0.0018642171053215861
Full,p5jxr34o,442,0.5819350481033325,0.3285859227180481,0.2490403652191162,0.7577366828918457,1.776092767715454,4.099847793579102,-0.0687941163778305,-0.0026484522968530655,-0.0018079755827784538
Full,p5jxr34o,443,0.5880782604217529,0.3262067437171936,0.24912810325622559,0.7649240493774414,1.787268042564392,4.108238220214844,-0.06840250641107559,-0.002542463131248951,-0.0020407037809491158
Full,p5jxr34o,444,0.588388204574585,0.32334306836128235,0.24815259873867035,0.7644850611686707,1.79425847530365,4.161370277404785,-0.06975819915533066,-0.0025185614358633757,-0.002022386295720935
Full,p5jxr34o,445,0.5767292380332947,0.3236384689807892,0.24635034799575806,0.7656375765800476,1.768552541732788,4.085147380828857,-0.07011295855045319,-0.002607105066999793,-0.0030349912121891975
Full,p5jxr34o,446,0.5842683911323547,0.32349616289138794,0.2484760582447052,0.7675976753234863,1.8020704984664917,4.111523628234863,-0.07055824995040894,-0.0026691854000091553,-0.0022436045110225677
Full,p5jxr34o,447,0.5828385353088379,0.3236631751060486,0.2478240430355072,0.7567144632339478,1.7711585760116577,4.087716102600098,-0.072034552693367,-0.002582343528047204,-0.0025968705303967
Full,p5jxr34o,448,0.5864098072052002,0.3317582905292511,0.2495945543050766,0.7683727741241455,1.783093810081482,4.126864433288574,-0.07112085819244385,-0.0024567553773522377,-0.003253786824643612
Full,p5jxr34o,449,0.5865159034729004,0.322551965713501,0.25018250942230225,0.7600706815719604,1.7780183553695679,4.10013484954834,-0.07102340459823608,-0.0024682602379471064,-0.003874243935570121
Full,p5jxr34o,450,0.5892747640609741,0.3244497776031494,0.24739335477352142,0.7623175382614136,1.7904024124145508,4.096242427825928,-0.07017683982849121,-0.0023273890838027,-0.0027329730801284313
Full,p5jxr34o,451,0.5897400975227356,0.32623544335365295,0.24825432896614075,0.7627826929092407,1.781198263168335,4.130334377288818,-0.07176639884710312,-0.002572231460362673,-0.002333582378923893
Full,p5jxr34o,452,0.5871748924255371,0.3207986652851105,0.24821153283119202,0.7665302753448486,1.7897841930389404,4.102179527282715,-0.07001595199108124,-0.0023287597578018904,-0.0027681738138198853
Full,p5jxr34o,453,0.591205894947052,0.3268001079559326,0.24821768701076508,0.7643461227416992,1.7745665311813354,4.12088680267334,-0.07037720084190369,-0.002446727594360709,-0.002602105028927326
Full,p5jxr34o,454,0.5803921222686768,0.31723421812057495,0.24709618091583252,0.761748194694519,1.7623844146728516,4.075823783874512,-0.07116135954856873,-0.0025726829189807177,-0.0034467873629182577
Full,p5jxr34o,455,0.5897464156150818,0.3196224570274353,0.24850893020629883,0.7640789747238159,1.7865952253341675,4.085263252258301,-0.0711856409907341,-0.002433954505249858,-0.002567047718912363
Full,p5jxr34o,456,0.586386501789093,0.318149209022522,0.2474367469549179,0.7661647796630859,1.7812349796295166,4.116992950439453,-0.07080888003110886,-0.0024848810862749815,-0.0026603767182677984
Full,p5jxr34o,457,0.585129976272583,0.3191092610359192,0.2488856166601181,0.7665820121765137,1.7915958166122437,4.116282939910889,-0.07044345140457153,-0.0024269046261906624,-0.0026622924488037825
Full,p5jxr34o,458,0.5929884910583496,0.32924872636795044,0.24998798966407776,0.7748557925224304,1.7901442050933838,4.108469009399414,-0.07075154036283493,-0.002503773896023631,-0.002937719225883484
Full,p5jxr34o,459,0.5834264755249023,0.3204079270362854,0.24690985679626465,0.7672185301780701,1.771575927734375,4.122514724731445,-0.07221990823745728,-0.0024713643360882998,-0.003309400752186775
Full,p5jxr34o,460,0.5809682607650757,0.3217397630214691,0.24737349152565002,0.7694152593612671,1.7709159851074219,4.081790924072266,-0.07201249897480011,-0.002650102134793997,-0.00285120471380651
Full,p5jxr34o,461,0.5900789499282837,0.32174646854400635,0.24685049057006836,0.7646250128746033,1.7671031951904297,4.111258029937744,-0.07147576659917831,-0.002401744481176138,-0.0032007861882448196
Full,p5jxr34o,462,0.5895106792449951,0.3255779445171356,0.24744246900081635,0.7636355757713318,1.7680473327636719,4.090298175811768,-0.0723380371928215,-0.0026822115760296583,-0.0022325552999973297
Full,p5jxr34o,463,0.5857130885124207,0.32020795345306396,0.24614468216896057,0.7675702571868896,1.7655048370361328,4.1106157302856445,-0.07281360030174255,-0.002555250655859709,-0.0029166201129555702
Full,p5jxr34o,464,0.5908618569374084,0.3261255919933319,0.24852757155895233,0.765753448009491,1.7793636322021484,4.075170516967773,-0.07231342047452927,-0.002635030774399638,-0.002759617520496249
Full,p5jxr34o,465,0.5891153216362,0.3242124319076538,0.2489248514175415,0.7709264159202576,1.761932611465454,4.1134233474731445,-0.07233406603336334,-0.0026955853682011366,-0.0026024742983281612
Full,p5jxr34o,466,0.5918932557106018,0.32446926832199097,0.24789059162139893,0.7731849551200867,1.7861069440841675,4.116312026977539,-0.07351788133382797,-0.0028751641511917114,-0.002887825248762965
Full,p5jxr34o,467,0.5901414752006531,0.3235275447368622,0.24749216437339783,0.7675871253013611,1.7802410125732422,4.128337383270264,-0.07410042732954025,-0.0028694409411400557,-0.0036244976799935102
Full,p5jxr34o,468,0.589326024055481,0.3244684338569641,0.2485300749540329,0.7670626640319824,1.7812554836273193,4.083856582641602,-0.07422814518213272,-0.0029184985905885696,-0.0024200899060815573
Full,p5jxr34o,469,0.5936681628227234,0.3228548765182495,0.24702420830726624,0.7688978910446167,1.7896140813827515,4.086959362030029,-0.07146424055099487,-0.0026084925048053265,-0.0023933735210448503
