Configuration,Run ID,_step,Metrics/motion/error_anchor_pos,Metrics/motion/error_anchor_rot,Metrics/motion/error_body_pos,Metrics/motion/error_body_rot,Metrics/motion/error_body_lin_vel,Metrics/motion/error_body_ang_vel,Episode_Reward/action_rate_l2,Episode_Reward/joint_limit,Episode_Reward/self_collisions
No velocity,6rlspqk0,632,0.6770210266113281,0.27714213728904724,0.2505708932876587,0.8768190741539001,1.8686761856079102,4.947061538696289,-0.10461064428091049,-0.0037035751156508923,-0.005589279346168041
No velocity,6rlspqk0,633,0.6833142042160034,0.2749428153038025,0.251809298992157,0.8716417551040649,1.8828623294830322,4.968500137329102,-0.10555146634578705,-0.003893106710165739,-0.0030843387357890606
No velocity,6rlspqk0,634,0.681163489818573,0.276546835899353,0.2498755156993866,0.8827751874923706,1.8675901889801025,5.00830602645874,-0.11128723621368408,-0.0038628708571195602,-0.004041098058223724
No velocity,6rlspqk0,635,0.6759078502655029,0.27777010202407837,0.2520413398742676,0.8705348372459412,1.866105318069458,4.9577436447143555,-0.10566990822553635,-0.0038107112050056458,-0.003475431352853775
No velocity,6rlspqk0,636,0.6773902773857117,0.280477911233902,0.2528699040412903,0.879511833190918,1.8854084014892578,4.976116180419922,-0.10727447271347046,-0.0038207825273275375,-0.0029255335684865713
No velocity,6rlspqk0,637,0.6776482462882996,0.27634257078170776,0.25178760290145874,0.879668116569519,1.8813581466674805,4.930325508117676,-0.10932882875204086,-0.0038481522351503372,-0.006128963083028793
No velocity,6rlspqk0,638,0.6639986038208008,0.2751111388206482,0.24957486987113953,0.8758928179740906,1.8626010417938232,4.96737003326416,-0.11108845472335815,-0.004102661274373531,-0.003707021474838257
No velocity,6rlspqk0,639,0.67491614818573,0.2715025842189789,0.25115522742271423,0.883579671382904,1.8631172180175781,5.003490924835205,-0.11035686731338501,-0.0038567124865949154,-0.004142471589148045
No velocity,6rlspqk0,640,0.6932018995285034,0.2794700264930725,0.2533138394355774,0.8801266551017761,1.8837140798568726,5.067572593688965,-0.11141254752874374,-0.0039652325212955475,-0.0035998630337417126
No velocity,6rlspqk0,641,0.6833781003952026,0.2900753617286682,0.25444626808166504,0.8842759132385254,1.8759206533432007,5.029685020446777,-0.1103314459323883,-0.0040291547775268555,-0.003805407788604498
No velocity,6rlspqk0,642,0.6807516813278198,0.2888680398464203,0.2524378001689911,0.8812369704246521,1.8723300695419312,5.021383762359619,-0.11146440356969833,-0.004152135457843542,-0.0034939036704599857
No velocity,6rlspqk0,643,0.6719717979431152,0.2742599844932556,0.2516223192214966,0.8844884634017944,1.8620853424072266,4.915962219238281,-0.10720674693584442,-0.0038797592278569937,-0.0026757153682410717
No velocity,6rlspqk0,644,0.7082146406173706,0.2848772704601288,0.25422006845474243,0.8744394779205322,1.9037361145019531,5.034600734710693,-0.11189296096563339,-0.0043213944882154465,-0.007406880613416433
No velocity,6rlspqk0,645,0.7025930285453796,0.2867790162563324,0.2500323951244354,0.8720957040786743,1.8680522441864014,4.945418834686279,-0.11656880378723145,-0.004466361366212368,-0.00344008207321167
No velocity,6rlspqk0,646,0.6756145358085632,0.27848464250564575,0.2500445246696472,0.8792008757591248,1.8517134189605713,4.97377872467041,-0.11676941812038422,-0.004106233362108469,-0.0031673009507358074
No velocity,6rlspqk0,647,0.6702222228050232,0.28127074241638184,0.2517503499984741,0.8871724009513855,1.886350393295288,5.037928104400635,-0.11037296056747437,-0.004235825501382351,-0.0033233906142413616
No velocity,6rlspqk0,648,0.6665277481079102,0.2775941491127014,0.24952587485313416,0.8701784014701843,1.870832920074463,5.0147247314453125,-0.11657418310642242,-0.0040110377594828606,-0.004046849440783262
No velocity,6rlspqk0,649,0.6891230344772339,0.2796253561973572,0.25031906366348267,0.8801897764205933,1.8872226476669312,5.022055625915527,-0.11773723363876343,-0.004269671160727739,-0.002758254297077656
No velocity,6rlspqk0,650,0.6893929243087769,0.27771878242492676,0.2500302791595459,0.879123866558075,1.8629111051559448,4.998461723327637,-0.11811141669750214,-0.004372631665319204,-0.003993758000433445
No velocity,6rlspqk0,651,0.687053382396698,0.28978753089904785,0.25153905153274536,0.8850879669189453,1.8666636943817139,5.021844863891602,-0.11695925891399384,-0.004437179304659367,-0.004100472666323185
No velocity,6rlspqk0,652,0.6904853582382202,0.27499544620513916,0.24888095259666443,0.8697602152824402,1.8643678426742554,4.995611190795898,-0.12121908366680145,-0.0045478129759430885,-0.002805052325129509
No velocity,6rlspqk0,653,0.6818628311157227,0.2742001414299011,0.250000536441803,0.8689330816268921,1.868977427482605,5.006435394287109,-0.11536949872970581,-0.004283064976334572,-0.0032275121193379164
No velocity,6rlspqk0,654,0.673306941986084,0.2849944233894348,0.24920082092285156,0.8788887858390808,1.86203134059906,5.137028694152832,-0.12249937653541565,-0.004424860700964928,-0.0033874264918267727
No velocity,6rlspqk0,655,0.6869440078735352,0.28202226758003235,0.2519555687904358,0.8769537806510925,1.8539175987243652,5.017642021179199,-0.1235434040427208,-0.0046888734214007854,-0.003291347762569785
No velocity,6rlspqk0,656,0.6842381358146667,0.2782061696052551,0.24887076020240784,0.8771287798881531,1.855980634689331,5.001768112182617,-0.11989432573318481,-0.0045240274630486965,-0.0035573653876781464
No velocity,6rlspqk0,657,0.6711896657943726,0.28932011127471924,0.25352996587753296,0.891107439994812,1.8784992694854736,5.060128211975098,-0.11612965911626816,-0.0042573632672429085,-0.0034667474683374166
No velocity,6rlspqk0,658,0.6898178458213806,0.2889140248298645,0.24939021468162537,0.8800526857376099,1.8465497493743896,5.021518707275391,-0.12464132159948349,-0.004665679298341274,-0.0038467939011752605
No velocity,6rlspqk0,659,0.6958446502685547,0.2836235463619232,0.2488647699356079,0.8719534277915955,1.8623065948486328,5.043159008026123,-0.1287677139043808,-0.004492134787142277,-0.002836700528860092
No velocity,6rlspqk0,660,0.7019376754760742,0.28605422377586365,0.2509346008300781,0.8726336359977722,1.8556056022644043,5.001001358032227,-0.12299960851669312,-0.004703108686953783,-0.00478418730199337
No velocity,6rlspqk0,661,0.6990537643432617,0.28305745124816895,0.2491740882396698,0.8828341364860535,1.8541767597198486,5.019969940185547,-0.1293545961380005,-0.005013648420572281,-0.004506115335971117
No velocity,6rlspqk0,662,0.6883010864257812,0.28897905349731445,0.250468909740448,0.8900677561759949,1.8757140636444092,5.039819717407227,-0.12655186653137207,-0.004711410962045193,-0.0041672782972455025
No velocity,6rlspqk0,663,0.7105215787887573,0.28816062211990356,0.25048041343688965,0.8773037195205688,1.8758090734481812,5.070422649383545,-0.12573617696762085,-0.004719761665910482,-0.005603774916380644
No velocity,6rlspqk0,664,0.6798250675201416,0.2889842987060547,0.24625615775585175,0.8775057792663574,1.8516038656234741,5.115074157714844,-0.13167178630828857,-0.004452260211110115,-0.0039050388149917126
No velocity,6rlspqk0,665,0.6800397634506226,0.2914179563522339,0.2483977973461151,0.8717225790023804,1.8435437679290771,5.075852394104004,-0.1286526322364807,-0.004793308675289154,-0.004320633132010698
No velocity,6rlspqk0,666,0.687067449092865,0.2927192151546478,0.24939334392547607,0.8749648332595825,1.8548953533172607,5.062039852142334,-0.13330888748168945,-0.00511731393635273,-0.004145719110965729
No velocity,6rlspqk0,667,0.6782864332199097,0.30004024505615234,0.24724708497524261,0.8853282332420349,1.8336472511291504,5.088542938232422,-0.13114997744560242,-0.004977907985448837,-0.004040094092488289
No velocity,6rlspqk0,668,0.6665027141571045,0.3005235493183136,0.24495433270931244,0.8846696615219116,1.8171226978302002,5.045367240905762,-0.13008512556552887,-0.004551961552351713,-0.0048728222027421
No velocity,6rlspqk0,669,0.6803169250488281,0.28830888867378235,0.24774639308452606,0.8712491393089294,1.8341012001037598,5.011321067810059,-0.12969791889190674,-0.004595926031470299,-0.0029230788350105286
No velocity,6rlspqk0,670,0.6726497411727905,0.289858341217041,0.24641600251197815,0.8722521066665649,1.8484563827514648,5.059437274932861,-0.12801221013069153,-0.004449180327355862,-0.00326986494474113
No velocity,6rlspqk0,671,0.6772080659866333,0.29126065969467163,0.2463138997554779,0.8760251998901367,1.842207670211792,5.098634243011475,-0.13647602498531342,-0.005004405044019222,-0.004804656840860844
No velocity,6rlspqk0,672,0.6727912425994873,0.2942467927932739,0.2449072301387787,0.8680450320243835,1.8099727630615234,5.052464962005615,-0.1314956247806549,-0.00479394756257534,-0.004046149551868439
No velocity,6rlspqk0,673,0.6839787364006042,0.29335999488830566,0.2515154480934143,0.8752855062484741,1.8302133083343506,4.988951683044434,-0.13822370767593384,-0.004717082716524601,-0.005052182823419571
No velocity,6rlspqk0,674,0.6974087953567505,0.29594114422798157,0.248372420668602,0.8766211271286011,1.8385107517242432,5.04109525680542,-0.13952748477458954,-0.004778818227350712,-0.005288311745971441
No velocity,6rlspqk0,675,0.7100655436515808,0.30189526081085205,0.25037693977355957,0.8838817477226257,1.8438701629638672,5.043766021728516,-0.13150334358215332,-0.0046212030574679375,-0.0037922158371657133
No velocity,6rlspqk0,676,0.6830606460571289,0.29149144887924194,0.2459576427936554,0.8707641959190369,1.8516000509262085,5.0535969734191895,-0.13573676347732544,-0.0049895793199539185,-0.00331877707503736
No velocity,6rlspqk0,677,0.6933490633964539,0.30094754695892334,0.24425837397575378,0.8671919703483582,1.844902753829956,5.1005167961120605,-0.14144550263881683,-0.005084052216261625,-0.004675084259361029
No velocity,6rlspqk0,678,0.6762372851371765,0.2905528247356415,0.2458871603012085,0.8777461051940918,1.8525989055633545,5.087841987609863,-0.13450610637664795,-0.005036984570324421,-0.005461598746478558
No velocity,6rlspqk0,679,0.7031111121177673,0.2875639796257019,0.2441881000995636,0.8715836405754089,1.8593308925628662,5.139005661010742,-0.1331077665090561,-0.004519679583609104,-0.004013543017208576
No velocity,6rlspqk0,680,0.6885704398155212,0.29846513271331787,0.24891823530197144,0.8724820017814636,1.8705580234527588,5.098403453826904,-0.13658857345581055,-0.004897760227322578,-0.004866242408752441
No velocity,6rlspqk0,681,0.6961497068405151,0.30045032501220703,0.24602505564689636,0.8746193647384644,1.8586766719818115,5.054172515869141,-0.13718131184577942,-0.005274702794849873,-0.004077869933098555
No velocity,6rlspqk0,682,0.6709504127502441,0.2934395372867584,0.2415737807750702,0.8651937246322632,1.834858775138855,5.086854934692383,-0.13796935975551605,-0.005009157117456198,-0.0033358510117977858
No velocity,6rlspqk0,683,0.6727890968322754,0.298906534910202,0.24550370872020721,0.875699520111084,1.8468313217163086,5.1625823974609375,-0.14199326932430267,-0.004889276809990406,-0.0056013381108641624
No velocity,6rlspqk0,684,0.6761221289634705,0.29601699113845825,0.2449285238981247,0.8840675354003906,1.8649425506591797,5.149613857269287,-0.1371653974056244,-0.004875820130109787,-0.002878130879253149
No velocity,6rlspqk0,685,0.67820805311203,0.2987097501754761,0.24785581231117249,0.8878506422042847,1.8734064102172852,5.105669021606445,-0.1498916745185852,-0.005020769312977791,-0.0038919802755117416
No velocity,6rlspqk0,686,0.6794179677963257,0.2978132367134094,0.24795207381248474,0.8797475099563599,1.8511700630187988,5.0977301597595215,-0.1442852020263672,-0.004882217384874821,-0.0033761735539883375
No velocity,6rlspqk0,687,0.6714643836021423,0.29456058144569397,0.24184352159500122,0.8786599040031433,1.8415114879608154,5.129114151000977,-0.14020563662052155,-0.004960570018738508,-0.00586952269077301
No velocity,6rlspqk0,688,0.6884676218032837,0.2937200665473938,0.2476637363433838,0.873465895652771,1.8614091873168945,5.106873989105225,-0.14337609708309174,-0.004640975967049599,-0.005152174271643162
No velocity,6rlspqk0,689,0.6732573509216309,0.2880820035934448,0.24283918738365173,0.8773621320724487,1.849575400352478,5.120246887207031,-0.15228363871574402,-0.005048937164247036,-0.0040716673247516155
No velocity,6rlspqk0,690,0.6833404302597046,0.2927408814430237,0.2468588650226593,0.8828484416007996,1.8570483922958374,5.097434997558594,-0.148229718208313,-0.005219551734626293,-0.004094258416444063
No velocity,6rlspqk0,691,0.6813853979110718,0.29682812094688416,0.24763523042201996,0.8920053839683533,1.8755998611450195,5.206677436828613,-0.14804738759994507,-0.005072228144854307,-0.0037633157335221767
No velocity,6rlspqk0,692,0.6746329069137573,0.2880205512046814,0.24302378296852112,0.8714431524276733,1.8508193492889404,5.139443397521973,-0.14418785274028778,-0.00499758031219244,-0.003686765907332301
No velocity,6rlspqk0,693,0.6664710640907288,0.2872270941734314,0.24251775443553925,0.8673187494277954,1.8406785726547241,5.160580635070801,-0.14899128675460815,-0.005212179385125637,-0.004959567915648222
No velocity,6rlspqk0,694,0.6656476259231567,0.29854655265808105,0.2430909126996994,0.8745643496513367,1.8399028778076172,5.111453056335449,-0.14600487053394318,-0.005255049094557762,-0.003660218557342887
No velocity,6rlspqk0,695,0.6799793243408203,0.29871994256973267,0.2442646622657776,0.8670753240585327,1.8288339376449585,5.1237335205078125,-0.15282218158245087,-0.005371136125177145,-0.0035441515501588583
No velocity,6rlspqk0,696,0.6898495554924011,0.2989004850387573,0.24581098556518555,0.8831087350845337,1.8574295043945312,5.102705001831055,-0.1606149673461914,-0.005247182212769985,-0.005262158345431089
No velocity,6rlspqk0,697,0.671069324016571,0.28664329648017883,0.23854875564575195,0.8626911640167236,1.8366750478744507,5.1380414962768555,-0.1584576964378357,-0.0049501461908221245,-0.0036213602870702744
No velocity,6rlspqk0,698,0.6691295504570007,0.28749537467956543,0.2414587140083313,0.8700900077819824,1.8549659252166748,5.149135589599609,-0.1486026644706726,-0.005003147758543491,-0.003141755238175392
No velocity,6rlspqk0,699,0.6779847145080566,0.2968412935733795,0.24245834350585938,0.8759843707084656,1.8431859016418457,5.11104679107666,-0.15385659039020538,-0.005446095950901508,-0.004177055787295103
No velocity,6rlspqk0,700,0.6800421476364136,0.29744818806648254,0.24201665818691254,0.8753701448440552,1.843721628189087,5.129012584686279,-0.1529146283864975,-0.005430951248854399,-0.0034510749392211437
No velocity,6rlspqk0,701,0.7002116441726685,0.30087947845458984,0.24446570873260498,0.8843223452568054,1.8801254034042358,5.288425445556641,-0.15332700312137604,-0.005403496325016022,-0.0058794692158699036
No velocity,6rlspqk0,702,0.6909375190734863,0.29414689540863037,0.2438906878232956,0.8801401853561401,1.8388999700546265,5.069158554077148,-0.14692682027816772,-0.005051253363490105,-0.004519910551607609
No velocity,6rlspqk0,703,0.6881157755851746,0.2976117730140686,0.24359607696533203,0.8747441172599792,1.8631198406219482,5.162922382354736,-0.1614200323820114,-0.0053941719233989716,-0.005172703415155411
No velocity,6rlspqk0,704,0.6838403940200806,0.2995672821998596,0.24389271438121796,0.8832871317863464,1.8483808040618896,5.173121929168701,-0.15604984760284424,-0.005883762147277594,-0.0052514029666781425
No velocity,6rlspqk0,705,0.6742347478866577,0.297732949256897,0.2426242232322693,0.8825846910476685,1.8583673238754272,5.1634650230407715,-0.1614503562450409,-0.00548084732145071,-0.006755059584975243
No velocity,6rlspqk0,706,0.6649884581565857,0.299509733915329,0.24017393589019775,0.8739303350448608,1.8480005264282227,5.09322452545166,-0.15803582966327667,-0.005424129776656628,-0.006974646355956793
No velocity,6rlspqk0,707,0.6792120337486267,0.2958548963069916,0.23880057036876678,0.8774809837341309,1.8565905094146729,5.212651252746582,-0.15912742912769318,-0.0054170433431863785,-0.0030190791003406048
No velocity,6rlspqk0,708,0.6864511966705322,0.30065277218818665,0.23970574140548706,0.878376841545105,1.8275078535079956,5.193361282348633,-0.16107450425624847,-0.005796381738036871,-0.003723922185599804
No velocity,6rlspqk0,709,0.7016124725341797,0.2978810667991638,0.24481527507305145,0.8795050382614136,1.8841683864593506,5.23438024520874,-0.1591739058494568,-0.005366029217839241,-0.0034447340294718742
No velocity,6rlspqk0,710,0.6732516288757324,0.30791354179382324,0.24036835134029388,0.8860780000686646,1.8194737434387207,5.206786155700684,-0.16285979747772217,-0.005552596412599087,-0.006557394750416279
No velocity,6rlspqk0,711,0.6755837202072144,0.29194653034210205,0.2418656200170517,0.8827553987503052,1.8662294149398804,5.313079357147217,-0.15252429246902466,-0.0052025206387043,-0.003991864621639252
No velocity,6rlspqk0,712,0.6825115084648132,0.29929524660110474,0.241811603307724,0.8800110816955566,1.8420367240905762,5.217311859130859,-0.16590344905853271,-0.005728674121201038,-0.004437539726495743
